two_theta,y_obs,y_calc,y_bkg,y_diff
71.56,17750,16918.4,16918.4,831.582
71.57,17900,16918.2,16918.2,981.794
71.58,17150,16918,16918,232.004
71.59,16150,16917.8,16917.8,-767.786
71.6,17900,16917.6,16917.6,982.422
71.61,16275,16917.4,16917.4,-642.371
71.62,17175,16917.2,16917.2,257.834
71.63,16975,16917,16917,58.0383
71.64,17175,16916.8,16916.8,258.241
71.65,17200,16916.6,16916.6,283.443
71.66,17325,16916.4,16916.4,408.643
71.67,16350,16916.2,16916.2,-566.158
71.68,16175,16916,16916,-740.96
71.69,16350,16915.8,16915.8,-565.764
71.7,17525,16915.6,16915.6,609.431
71.71,16325,16915.4,16915.4,-590.375
71.72,16975,16915.2,16915.2,59.8173
71.73,16975,16915,16915,60.0084
71.74,17925,16914.8,16914.8,1010.2
71.75,16725,16914.6,16914.6,-189.613
71.76,16925,16914.4,16914.4,10.5736
71.77,16650,16914.2,16914.2,-264.241
71.78,16475,16914.1,16914.1,-439.056
71.79,17125,16913.9,16913.9,211.127
71.8,16975,16913.7,16913.7,61.3083
71.81,17025,16913.5,16913.5,111.489
71.82,16725,16913.3,16913.3,-188.333
71.83,16400,16913.2,16913.2,-513.155
71.84,15825,16913,16913,-1087.98
71.85,16550,16912.8,16912.8,-362.804
71.86,17475,16912.6,16912.6,562.369
71.87,17725,16912.5,16912.5,812.541
71.88,16925,16912.3,16912.3,12.7122
71.89,16925,16912.1,16912.1,12.8814
71.9,16650,16912,16911.9,-261.951
71.91,17825,16911.8,16911.8,913.216
71.92,16725,16911.6,16911.6,-186.619
71.93,17625,16911.5,16911.5,713.545
71.94,17350,16911.3,16911.3,438.707
71.95,17575,16911.1,16911.1,663.868
71.96,16900,16911,16911,-10.9729
71.97,17600,16910.8,16910.8,689.185
71.98,16350,16910.7,16910.7,-560.658
71.99,16875,16910.5,16910.5,-35.5032
72,18225,16910.3,16910.3,1314.65
72.01,17050,16910.2,16910.2,139.803
72.02,17150,16910,16910,239.954
72.03,16500,16909.9,16909.9,-409.897
72.04,16725,16909.7,16909.7,-184.749
72.05,17475,16909.6,16909.6,565.397
72.06,16050,16909.5,16909.5,-859.458
72.07,16775,16909.3,16909.3,-134.314
72.08,18450,16909.2,16909.2,1540.83
72.09,16925,16909,16909,15.9688
72.1,16400,16908.9,16908.9,-508.892
72.11,17350,16908.8,16908.8,441.246
72.12,17600,16908.6,16908.6,691.382
72.13,15825,16908.5,16908.5,-1083.48
72.14,16900,16908.4,16908.3,-8.35009
72.15,17575,16908.2,16908.2,666.782
72.16,17075,16908.1,16908.1,166.912
72.17,17350,16908,16908,442.041
72.18,16850,16907.8,16907.8,-57.832
72.19,16875,16907.7,16907.7,-32.7063
72.2,17200,16907.6,16907.6,292.418
72.21,18475,16907.5,16907.5,1567.54
72.22,16975,16907.3,16907.3,67.662
72.23,17625,16907.2,16907.2,717.782
72.24,17225,16907.1,16907.1,317.9
72.25,16225,16907,16907,-681.984
72.26,16925,16906.9,16906.9,18.1316
72.27,16850,16906.8,16906.8,-56.7548
72.28,17275,16906.6,16906.6,368.357
72.29,16900,16906.5,16906.5,-6.53228
72.3,17775,16906.4,16906.4,868.577
72.31,16850,16906.3,16906.3,-56.3159
72.32,17300,16906.2,16906.2,393.79
72.33,18000,16906.1,16906.1,1093.89
72.34,16300,16906,16906,-606.003
72.35,16325,16905.9,16905.9,-580.902
72.36,16875,16905.8,16905.8,-30.8024
72.37,16625,16905.7,16905.7,-280.704
72.38,17225,16905.6,16905.6,319.392
72.39,17825,16905.5,16905.5,919.487
72.4,18000,16905.4,16905.4,1094.58
72.41,17800,16905.3,16905.3,894.672
72.42,17300,16905.2,16905.2,394.762
72.43,16200,16905.1,16905.1,-705.15
72.44,17075,16905.1,16905.1,169.937
72.45,16725,16905,16905,-179.978
72.46,18225,16904.9,16904.9,1320.11
72.47,17375,16904.8,16904.8,470.188
72.48,16675,16904.7,16904.7,-229.732
72.49,18625,16904.7,16904.7,1720.35
72.5,17650,16904.6,16904.6,745.424
72.51,16675,16904.5,16904.5,-229.5
72.52,17875,16904.4,16904.4,970.574
72.53,17400,16904.4,16904.4,495.646
72.54,17125,16904.3,16904.3,220.716
72.55,17525,16904.2,16904.2,620.785
72.56,17400,16904.1,16904.1,495.853
72.57,17500,16904.1,16904.1,595.918
72.58,17850,16904,16904,945.982
72.59,16325,16904,16904,-578.956
72.6,16550,16903.9,16903.9,-353.895
72.61,16725,16903.8,16903.8,-178.836
72.62,16750,16903.8,16903.8,-153.779
72.63,16875,16903.7,16903.7,-28.7232
72.64,17375,16903.7,16903.7,471.331
72.65,17375,16903.6,16903.6,471.383
72.66,18400,16903.6,16903.6,1496.43
72.67,17925,16903.5,16903.5,1021.48
72.68,17600,16903.5,16903.5,696.529
72.69,16875,16903.4,16903.4,-28.4254
72.7,16950,16903.4,16903.4,46.6182
72.71,16475,16903.3,16903.3,-428.34
72.72,17750,16903.3,16903.3,846.7
72.73,18500,16903.3,16903.3,1596.74
72.74,17550,16903.2,16903.2,646.776
72.75,17525,16903.2,16903.2,621.811
72.76,17950,16903.2,16903.2,1046.84
72.77,16925,16903.1,16903.1,21.8757
72.78,16850,16903.1,16903.1,-53.0945
72.79,18300,16903.1,16903.1,1396.93
72.8,17225,16903,16903,321.96
72.81,18700,16903,16903,1796.98
72.82,18525,16903,16903,1622.01
72.83,17075,16903,16903,172.028
72.84,17475,16903,16903,572.048
72.85,17575,16902.9,16902.9,672.065
72.86,17275,16902.9,16902.9,372.081
72.87,18050,16902.9,16902.9,1147.09
72.88,17750,16902.9,16902.9,847.107
72.89,17150,16902.9,16902.9,247.117
72.9,17225,16902.9,16902.9,322.126
72.91,16800,16902.9,16902.9,-102.867
72.92,17900,16902.9,16902.9,997.138
72.93,17350,16902.9,16902.9,447.141
72.94,18900,16902.9,16902.9,1997.14
72.95,17500,16902.9,16902.9,597.142
72.96,16975,16902.9,16902.9,72.1392
72.97,16250,16902.9,16902.9,-652.865
72.98,17375,16902.9,16902.9,472.129
72.99,17925,16902.9,16902.9,1022.12
73,18350,16902.9,16902.9,1447.11
73.01,16575,16902.9,16902.9,-327.9
73.02,17325,16902.9,16902.9,422.087
73.03,17200,16902.9,16902.9,297.072
73.04,18000,16902.9,16902.9,1097.05
73.05,17650,16903,16903,747.036
73.06,16150,16903,16903,-752.985
73.07,16725,16903,16903,-178.008
73.08,17575,16903,16903,671.968
73.09,18150,16903.1,16903.1,1246.94
73.1,17275,16903.1,16903.1,371.913
73.11,16800,16903.1,16903.1,-103.117
73.12,17525,16903.1,16903.1,621.851
73.13,16225,16903.2,16903.2,-678.183
73.14,17100,16903.2,16903.2,196.782
73.15,16200,16903.3,16903.3,-703.256
73.16,17950,16903.3,16903.3,1046.7
73.17,17575,16903.3,16903.3,671.663
73.18,17625,16903.4,16903.4,721.619
73.19,16625,16903.4,16903.4,-278.426
73.2,17025,16903.5,16903.5,121.527
73.21,16475,16903.5,16903.5,-428.523
73.22,16225,16903.6,16903.6,-678.574
73.23,17775,16903.6,16903.6,871.373
73.24,16700,16903.7,16903.7,-203.682
73.25,17625,16903.7,16903.7,721.261
73.26,17400,16903.8,16903.8,496.202
73.27,17075,16903.9,16903.9,171.141
73.28,16275,16903.9,16903.9,-628.921
73.29,17550,16904,16904,646.014
73.3,16800,16904.1,16904.1,-104.053
73.31,16400,16904.1,16904.1,-504.122
73.32,16750,16904.2,16904.2,-154.192
73.33,16125,16904.3,16904.3,-779.265
73.34,16925,16904.3,16904.3,20.6602
73.35,16600,16904.4,16904.4,-304.416
73.36,18125,16904.5,16904.5,1220.5
73.37,17525,16904.6,16904.6,620.424
73.38,16550,16904.7,16904.7,-354.658
73.39,17225,16904.7,16904.7,320.257
73.4,16950,16904.8,16904.8,45.1703
73.41,16800,16904.9,16904.9,-104.918
73.42,17350,16905,16905,444.991
73.43,17375,16905.1,16905.1,469.898
73.44,16550,16905.2,16905.2,-355.197
73.45,17075,16905.3,16905.3,169.707
73.46,16950,16905.4,16905.4,44.6078
73.47,17100,16905.5,16905.5,194.507
73.48,16025,16905.6,16905.6,-880.596
73.49,15900,16905.7,16905.7,-1005.7
73.5,16700,16905.8,16905.8,-205.808
73.51,16900,16905.9,16905.9,-5.91705
73.52,16025,16906,16906,-881.028
73.53,15775,16906.1,16906.1,-1131.14
73.54,16925,16906.3,16906.3,18.7433
73.55,18250,16906.4,16906.4,1343.63
73.56,16650,16906.5,16906.5,-256.493
73.57,16850,16906.6,16906.6,-56.615
73.58,17800,16906.7,16906.7,893.261
73.59,17075,16906.9,16906.9,168.136
73.6,17300,16907,16907,393.008
73.61,17200,16907.1,16907.1,292.878
73.62,17300,16907.3,16907.3,392.746
73.63,17025,16907.4,16907.4,117.612
73.64,17525,16907.5,16907.5,617.475
73.65,18950,16907.7,16907.7,2042.34
73.66,16525,16907.8,16907.8,-382.804
73.67,17375,16907.9,16907.9,467.054
73.68,17825,16908.1,16908.1,916.909
73.69,16900,16908.2,16908.2,-8.23789
73.7,17000,16908.4,16908.4,91.613
73.71,17325,16908.5,16908.5,416.462
73.72,18250,16908.7,16908.7,1341.31
73.73,18450,16908.8,16908.8,1541.15
73.74,18125,16909,16909,1216
73.75,17750,16909.2,16909.2,840.835
73.76,17800,16909.3,16909.3,890.673
73.77,17750,16909.5,16909.5,840.509
73.78,16575,16909.7,16909.7,-334.657
73.79,17125,16909.8,16909.8,215.174
73.8,17400,16910,16910,490.003
73.81,18325,16910.2,16910.2,1414.83
73.82,17550,16910.3,16910.3,639.655
73.83,17925,16910.5,16910.5,1014.48
73.84,15700,16910.7,16910.7,-1210.7
73.85,16875,16910.9,16910.9,-35.8839
73.86,15900,16911.1,16911.1,-1011.07
73.87,17125,16911.3,16911.3,213.746
73.88,16900,16911.4,16911.4,-11.4427
73.89,17175,16911.6,16911.6,263.367
73.9,16050,16911.8,16911.8,-861.826
73.91,18050,16912,16912,1137.98
73.92,16450,16912.2,16912.2,-462.219
73.93,17525,16912.4,16912.4,612.581
73.94,17725,16912.6,16912.6,812.379
73.95,17075,16912.8,16912.8,162.175
73.96,17400,16913,16913,486.968
73.97,17300,16913.2,16913.2,386.76
73.98,17825,16913.5,16913.5,911.549
73.99,17400,16913.7,16913.7,486.335
74,17500,16913.9,16913.9,586.12
74.01,17025,16914.1,16914.1,110.902
74.02,17050,16914.3,16914.3,135.682
74.03,17350,16914.5,16914.5,435.459
74.04,17275,16914.8,16914.8,360.234
74.05,18900,16915,16915,1985.01
74.06,17750,16915.2,16915.2,834.778
74.07,18375,16915.5,16915.5,1459.55
74.08,16925,16915.7,16915.7,9.31175
74.09,17175,16915.9,16915.9,259.075
74.1,16525,16916.2,16916.2,-391.163
74.11,18425,16916.4,16916.4,1508.6
74.12,18050,16916.6,16916.6,1133.35
74.13,17550,16916.9,16916.9,633.106
74.14,17925,16917.1,16917.1,1007.86
74.15,16575,16917.4,16917.4,-342.392
74.16,18000,16917.6,16917.6,1082.35
74.17,17150,16917.9,16917.9,232.1
74.18,18300,16918.2,16918.2,1381.84
74.19,18325,16918.4,16918.4,1406.58
74.2,18425,16918.7,16918.7,1506.32
74.21,17600,16918.9,16918.9,681.055
74.22,17500,16919.2,16919.2,580.788
74.23,18150,16919.5,16919.5,1230.52
74.24,17150,16919.8,16919.8,230.246
74.25,17950,16920,16920,1029.97
74.26,18025,16920.3,16920.3,1104.7
74.27,16575,16920.6,16920.6,-345.584
74.28,18650,16920.9,16920.9,1729.13
74.29,16450,16921.1,16921.1,-471.149
74.3,17475,16921.4,16921.4,553.564
74.31,17200,16921.7,16921.7,278.276
74.32,17375,16922,16922,452.984
74.33,17175,16922.3,16922.3,252.691
74.34,17500,16922.6,16922.6,577.394
74.35,18125,16922.9,16922.9,1202.1
74.36,18075,16923.2,16923.2,1151.79
74.37,17875,16923.5,16923.5,951.491
74.38,17425,16923.8,16923.8,501.185
74.39,17350,16924.1,16924.1,425.877
74.4,17775,16924.4,16924.4,850.566
74.41,18425,16924.7,16924.7,1500.25
74.42,17750,16925.1,16925.1,824.936
74.43,18125,16925.4,16925.4,1199.62
74.44,18075,16925.7,16925.7,1149.3
74.45,17775,16926,16926,848.974
74.46,17975,16926.4,16926.4,1048.65
74.47,17625,16926.7,16926.7,698.319
74.48,16550,16927,16927,-377.011
74.49,18150,16927.3,16927.3,1222.66
74.5,17325,16927.7,16927.7,397.319
74.51,17950,16928,16928,1021.98
74.52,17525,16928.4,16928.4,596.64
74.53,17150,16928.7,16928.7,221.296
74.54,17525,16929.1,16929,595.95
74.55,18150,16929.4,16929.4,1220.6
74.56,17275,16929.8,16929.7,345.25
74.57,18450,16930.1,16930.1,1519.9
74.58,17725,16930.5,16930.5,794.54
74.59,16425,16930.8,16930.8,-505.819
74.6,18075,16931.2,16931.2,1143.82
74.61,17650,16931.5,16931.5,718.455
74.62,17650,16931.9,16931.9,718.089
74.63,16550,16932.3,16932.3,-382.281
74.64,17700,16932.7,16932.7,767.347
74.65,17425,16933,16933,491.973
74.66,18250,16933.4,16933.4,1316.6
74.67,18050,16933.8,16933.8,1116.22
74.68,16250,16934.2,16934.2,-684.166
74.69,17550,16934.6,16934.6,615.449
74.7,17125,16934.9,16934.9,190.061
74.71,17000,16935.3,16935.3,64.6712
74.72,17025,16935.7,16935.7,89.2784
74.73,16250,16936.1,16936.1,-686.117
74.74,16075,16936.5,16936.5,-861.515
74.75,17650,16936.9,16936.9,713.084
74.76,16700,16937.3,16937.3,-237.319
74.77,17875,16937.7,16937.7,937.275
74.78,18850,16938.1,16938.1,1911.87
74.79,17225,16938.5,16938.5,286.455
74.8,17750,16939,16939,811.04
74.81,17400,16939.4,16939.4,460.624
74.82,16475,16939.8,16939.8,-464.796
74.83,16725,16940.2,16940.2,-215.218
74.84,17325,16940.6,16940.6,384.357
74.85,17350,16941.1,16941.1,408.93
74.86,17975,16941.5,16941.5,1033.5
74.87,16150,16941.9,16941.9,-791.933
74.88,16975,16942.4,16942.4,32.631
74.89,17125,16942.8,16942.8,182.193
74.9,17525,16943.2,16943.2,581.752
74.91,17425,16943.7,16943.7,481.308
74.92,17000,16944.1,16944.1,55.8611
74.93,16775,16944.6,16944.6,-169.588
74.94,17450,16945,16945,504.96
74.95,16750,16945.5,16945.5,-195.495
74.96,16250,16946,16946,-695.953
74.97,16200,16946.4,16946.4,-746.413
74.98,17425,16946.9,16946.9,478.124
74.99,17050,16947.3,16947.3,102.658
75,15675,16947.8,16947.8,-1272.81
75.01,16525,16948.3,16948.3,-423.282
75.02,17000,16948.8,16948.8,51.2437
75.03,17925,16949.2,16949.2,975.767
75.04,18025,16949.7,16949.7,1075.29
75.05,18200,16950.2,16950.2,1249.8
75.06,17075,16950.7,16950.7,124.319
75.07,17200,16951.2,16951.2,248.831
75.08,17150,16951.7,16951.7,198.339
75.09,16425,16952.2,16952.2,-527.154
75.1,15850,16952.7,16952.7,-1102.65
75.11,17075,16953.2,16953.2,121.849
75.12,16250,16953.7,16953.7,-703.653
75.13,15900,16954.2,16954.2,-1054.16
75.14,16500,16954.7,16954.7,-454.666
75.15,16550,16955.2,16955.2,-405.177
75.16,16150,16955.7,16955.7,-805.691
75.17,16625,16956.2,16956.2,-331.208
75.18,17750,16956.7,16956.7,793.273
75.19,16525,16957.2,16957.2,-432.25
75.2,17275,16957.8,16957.8,317.225
75.21,17050,16958.3,16958.3,91.6966
75.22,16950,16958.8,16958.8,-8.83449
75.23,16750,16959.4,16959.4,-209.368
75.24,17400,16959.9,16959.9,440.095
75.25,17100,16960.4,16960.4,139.555
75.26,16975,16961,16961,14.0121
75.27,17400,16961.5,16961.5,438.466
75.28,17500,16962.1,16962.1,537.918
75.29,16050,16962.6,16962.6,-912.634
75.3,16625,16963.2,16963.2,-338.188
75.31,16500,16963.7,16963.7,-463.745
75.32,16750,16964.3,16964.3,-214.306
75.33,17550,16964.9,16964.9,585.131
75.34,16950,16965.4,16965.4,-15.4351
75.35,16200,16966,16966,-766.004
75.36,17800,16966.6,16966.6,833.424
75.37,17325,16967.2,16967.2,357.848
75.38,16625,16967.7,16967.7,-342.73
75.39,16725,16968.3,16968.3,-243.311
75.4,16300,16968.9,16968.9,-668.895
75.41,17275,16969.5,16969.5,305.518
75.42,17100,16970.1,16970.1,129.928
75.43,15600,16970.7,16970.7,-1370.66
75.44,16450,16971.3,16971.3,-521.261
75.45,16400,16971.9,16971.9,-571.86
75.46,18275,16972.5,16972.5,1302.54
75.47,16725,16973.1,16973.1,-248.067
75.48,16500,16973.7,16973.7,-473.675
75.49,16400,16974.3,16974.3,-574.286
75.5,16525,16974.9,16974.9,-449.901
75.51,17875,16975.5,16975.5,899.482
75.52,16600,16976.1,16976.1,-376.138
75.53,16400,16976.8,16976.8,-576.762
75.54,16250,16977.4,16977.4,-727.388
75.55,16775,16978,16978,-203.017
75.56,17100,16978.7,16978.6,121.35
75.57,17875,16979.3,16979.3,895.714
75.58,17575,16979.9,16979.9,595.076
75.59,17325,16980.6,16980.6,344.434
75.6,17450,16981.2,16981.2,468.789
75.61,17100,16981.9,16981.9,118.141
75.62,16350,16982.5,16982.5,-632.51
75.63,17200,16983.2,16983.2,216.836
75.64,17050,16983.8,16983.8,66.1782
75.65,16275,16984.5,16984.5,-709.482
75.66,17200,16985.1,16985.1,214.854
75.67,16500,16985.8,16985.8,-485.813
75.68,17125,16986.5,16986.5,138.517
75.69,16575,16987.2,16987.2,-412.156
75.7,16925,16987.8,16987.8,-62.8317
75.71,17150,16988.5,16988.5,161.489
75.72,17650,16989.2,16989.2,660.806
75.73,17125,16989.9,16989.9,135.121
75.74,17350,16990.6,16990.6,359.432
75.75,17175,16991.3,16991.3,183.74
75.76,17500,16992,16992,508.045
75.77,17275,16992.7,16992.7,282.346
75.78,17400,16993.4,16993.4,406.645
75.79,15975,16994.1,16994.1,-1019.06
75.8,16525,16994.8,16994.8,-469.768
75.81,17500,16995.5,16995.5,504.521
75.82,17775,16996.2,16996.2,778.806
75.83,17050,16996.9,16996.9,53.0887
75.84,16300,16997.6,16997.6,-697.632
75.85,16900,16998.4,16998.4,-98.3562
75.86,17375,16999.1,16999.1,375.916
75.87,17325,16999.8,16999.8,325.186
75.88,16300,17000.5,17000.5,-700.548
75.89,16625,17001.3,17001.3,-376.285
75.9,16475,17002,17002,-527.025
75.91,16850,17002.8,17002.8,-152.769
75.92,17200,17003.5,17003.5,196.484
75.93,17375,17004.3,17004.3,370.734
75.94,17175,17005,17005,169.98
75.95,17575,17005.8,17005.8,569.224
75.96,16725,17006.5,17006.5,-281.536
75.97,17275,17007.3,17007.3,267.7
75.98,17000,17008.1,17008.1,-8.06626
75.99,17425,17008.8,17008.8,416.164
76,17100,17009.6,17009.6,90.3905
76.01,16775,17010.4,17010.4,-235.386
76.02,16550,17011.2,17011.2,-461.166
76.03,18075,17011.9,17011.9,1063.05
76.04,16725,17012.7,17012.7,-287.736
76.05,16000,17013.5,17013.5,-1013.53
76.06,16475,17014.3,17014.3,-539.319
76.07,16550,17015.1,17015.1,-465.116
76.08,17550,17015.9,17015.9,534.084
76.09,16625,17016.7,17016.7,-391.719
76.1,16075,17017.5,17017.5,-942.526
76.11,17150,17018.3,17018.3,131.664
76.12,17700,17019.1,17019.1,680.851
76.13,17175,17020,17020,155.034
76.14,17100,17020.8,17020.8,79.2136
76.15,17075,17021.6,17021.6,53.39
76.16,15975,17022.4,17022.4,-1047.44
76.17,17300,17023.3,17023.3,276.732
76.18,16225,17024.1,17024.1,-799.102
76.19,16525,17024.9,17024.9,-499.939
76.2,16950,17025.8,17025.8,-75.7796
76.21,17375,17026.6,17026.6,348.376
76.22,16600,17027.5,17027.5,-427.471
76.23,17925,17028.3,17028.3,896.677
76.24,17350,17029.2,17029.2,320.823
76.25,17600,17030,17030,569.965
76.26,16900,17030.9,17030.9,-130.897
76.27,16875,17031.8,17031.8,-156.761
76.28,18350,17032.6,17032.6,1317.37
76.29,17375,17033.5,17033.5,341.498
76.3,17000,17034.4,17034.4,-34.3772
76.31,17650,17035.3,17035.3,614.744
76.32,17450,17036.1,17036.1,413.862
76.33,18000,17037,17037,962.976
76.34,16975,17037.9,17037.9,-62.9137
76.35,16950,17038.8,17038.8,-88.8066
76.36,17625,17039.7,17039.7,585.297
76.37,17100,17040.6,17040.6,59.397
76.38,16425,17041.5,17041.5,-616.506
76.39,17825,17042.4,17042.4,782.587
76.4,17400,17043.3,17043.3,356.676
76.41,17625,17044.2,17044.2,580.762
76.42,18750,17045.2,17045.2,1704.84
76.43,17200,17046.1,17046.1,153.923
76.44,17525,17047,17047,477.998
76.45,16075,17047.9,17047.9,-972.93
76.46,17400,17048.9,17048.9,351.138
76.47,16575,17049.8,17049.8,-474.798
76.48,17925,17050.7,17050.7,874.263
76.49,17125,17051.7,17051.7,73.3203
76.5,16800,17052.6,17052.6,-252.626
76.51,17750,17053.6,17053.6,696.424
76.52,17775,17054.5,17054.5,720.47
76.53,17425,17055.5,17055.5,369.513
76.54,17850,17056.4,17056.4,793.552
76.55,15825,17057.4,17057.4,-1232.41
76.56,16925,17058.4,17058.4,-133.38
76.57,18225,17059.4,17059.4,1165.65
76.58,17275,17060.3,17060.3,214.673
76.59,16900,17061.3,17061.3,-161.306
76.6,17150,17062.3,17062.3,87.711
76.61,17850,17063.3,17063.3,786.725
76.62,18525,17064.3,17064.3,1460.73
76.63,16625,17065.3,17065.3,-440.259
76.64,18300,17066.3,17066.3,1233.74
76.65,18425,17067.3,17067.3,1357.74
76.66,16225,17068.3,17068.3,-843.263
76.67,18775,17069.3,17069.3,1705.73
76.68,17850,17070.3,17070.3,779.717
76.69,17850,17071.3,17071.3,778.701
76.7,17825,17072.3,17072.3,752.681
76.71,17075,17073.3,17073.3,1.65774
76.72,16450,17074.4,17074.4,-624.369
76.73,16700,17075.4,17075.4,-375.4
76.74,17025,17076.4,17076.4,-51.4349
76.75,16900,17077.5,17077.5,-177.473
76.76,18750,17078.5,17078.5,1671.48
76.77,16325,17079.6,17079.6,-754.561
76.78,16950,17080.6,17080.6,-130.611
76.79,16575,17081.7,17081.7,-506.664
76.8,17000,17082.7,17082.7,-82.7215
76.81,16250,17083.8,17083.8,-833.783
76.82,18275,17084.8,17084.8,1190.15
76.83,18300,17085.9,17085.9,1214.08
76.84,17550,17087,17087,463.012
76.85,16750,17088.1,17088.1,-338.065
76.86,17025,17089.1,17089.1,-64.1446
76.87,17350,17090.2,17090.2,259.772
76.88,17450,17091.3,17091.3,358.684
76.89,17900,17092.4,17092.4,807.592
76.9,17800,17093.5,17093.5,706.497
76.91,17525,17094.6,17094.6,430.398
76.92,17000,17095.7,17095.7,-95.7053
76.93,17700,17096.8,17096.8,603.188
76.94,17500,17097.9,17097.9,402.077
76.95,17400,17099,17099,300.962
76.96,17200,17100.2,17100.2,99.8438
76.97,17650,17101.3,17101.3,548.721
76.98,18225,17102.4,17102.4,1122.59
76.99,17450,17103.5,17103.5,346.465
77,17750,17104.7,17104.7,645.331
77.01,17500,17105.8,17105.8,394.193
77.02,17650,17106.9,17106.9,543.051
77.03,17800,17108.1,17108.1,691.905
77.04,17100,17109.2,17109.2,-9.24504
77.05,17300,17110.4,17110.4,189.601
77.06,17750,17111.6,17111.6,638.444
77.07,16750,17112.7,17112.7,-362.718
77.08,17125,17113.9,17113.9,11.1164
77.09,16975,17115.1,17115.1,-140.053
77.1,16775,17116.2,17116.2,-341.227
77.11,17425,17117.4,17117.4,307.596
77.12,16575,17118.6,17118.6,-543.586
77.13,14925,17119.8,17119.8,-2194.77
77.14,17500,17121,17121,379.04
77.15,17025,17122.2,17122.2,-97.1538
77.16,17150,17123.4,17123.4,26.6488
77.17,18325,17124.6,17124.6,1200.45
77.18,17150,17125.8,17125.8,24.242
77.19,17075,17127,17127,-51.9675
77.2,17975,17128.2,17128.2,846.819
77.21,16400,17129.4,17129.4,-729.398
77.22,16725,17130.6,17130.6,-405.62
77.23,17400,17131.8,17131.8,268.154
77.24,17625,17133.1,17133.1,491.925
77.25,16550,17134.3,17134.3,-584.309
77.26,17200,17135.5,17135.5,64.4533
