two_theta,y_obs,y_calc,y_bkg,y_diff
72.78,16850,16716.8,16639.8,133.192
72.79,18300,16720.3,16639.8,1579.7
72.8,17225,16723.9,16639.8,501.072
72.81,18700,16727.7,16639.8,1972.31
72.82,18525,16731.6,16639.9,1793.41
72.83,17075,16735.6,16639.9,339.374
72.84,17475,16739.8,16639.9,735.193
72.85,17575,16744.1,16640,830.867
72.86,17275,16748.6,16640,526.393
72.87,18050,16753.2,16640,1296.77
72.88,17750,16758,16640,991.997
72.89,17150,16762.9,16640.1,387.069
72.9,17225,16768,16640.1,456.986
72.91,16800,16773.3,16640.2,26.7453
72.92,17900,16778.7,16640.2,1121.35
72.93,17350,16784.2,16640.2,565.785
72.94,18900,16789.9,16640.3,2110.06
72.95,17500,16795.8,16640.3,704.176
72.96,16975,16801.9,16640.4,173.125
72.97,16250,16808.1,16640.4,-558.092
72.98,17375,16814.5,16640.4,560.524
72.99,17925,16821,16640.5,1103.97
73,18350,16827.7,16640.5,1522.25
73.01,16575,16834.6,16640.6,-259.638
73.02,17325,16841.7,16640.6,483.303
73.03,17200,16848.9,16640.7,351.074
73.04,18000,16856.3,16640.7,1143.68
73.05,17650,16863.9,16640.8,786.108
73.06,16150,16871.6,16640.9,-721.628
73.07,16725,16879.5,16640.9,-154.534
73.08,17575,16887.6,16641,687.393
73.09,18150,16895.8,16641,1254.15
73.1,17275,16904.3,16641.1,370.746
73.11,16800,16912.8,16641.2,-112.826
73.12,17525,16921.6,16641.2,603.44
73.13,16225,16930.5,16641.3,-705.456
73.14,17100,16939.5,16641.4,160.488
73.15,16200,16948.7,16641.4,-748.725
73.16,17950,16958.1,16641.5,991.906
73.17,17575,16967.6,16641.6,607.385
73.18,17625,16977.3,16641.6,647.714
73.19,16625,16987.1,16641.7,-362.104
73.2,17025,16997.1,16641.8,27.9341
73.21,16475,17007.2,16641.9,-532.168
73.22,16225,17017.4,16641.9,-792.408
73.23,17775,17027.8,16642,747.22
73.24,16700,17038.3,16642.1,-338.281
73.25,17625,17048.9,16642.2,576.092
73.26,17400,17059.7,16642.3,340.345
73.27,17075,17070.5,16642.4,4.48198
73.28,16275,17081.5,16642.4,-806.492
73.29,17550,17092.6,16642.5,457.427
73.3,16800,17103.8,16642.6,-303.754
73.31,16400,17115,16642.7,-715.032
73.32,16750,17126.4,16642.8,-376.399
73.33,16125,17137.9,16642.9,-1012.85
73.34,16925,17149.4,16643,-224.382
73.35,16600,17161,16643.1,-560.985
73.36,18125,17172.7,16643.2,952.345
73.37,17525,17184.4,16643.3,340.616
73.38,16550,17196.2,16643.4,-646.166
73.39,17225,17208,16643.5,17.0063
73.4,16950,17219.9,16643.6,-269.861
73.41,16800,17231.8,16643.7,-431.76
73.42,17350,17243.7,16643.8,106.317
73.43,17375,17255.6,16643.9,119.377
73.44,16550,17267.6,16644,-717.572
73.45,17075,17279.5,16644.2,-204.521
73.46,16950,17291.5,16644.3,-341.463
73.47,17100,17303.4,16644.4,-203.39
73.48,16025,17315.3,16644.5,-1290.29
73.49,15900,17327.2,16644.6,-1427.16
73.5,16700,17339,16644.7,-638.991
73.51,16900,17350.8,16644.9,-450.769
73.52,16025,17362.5,16645,-1337.49
73.53,15775,17374.1,16645.1,-1599.14
73.54,16925,17385.7,16645.2,-460.708
73.55,18250,17397.2,16645.4,852.807
73.56,16650,17408.6,16645.5,-758.58
73.57,16850,17419.9,16645.6,-569.862
73.58,17800,17431,16645.8,368.971
73.59,17075,17442.1,16645.9,-367.07
73.6,17300,17453,16646,-152.977
73.61,17200,17463.7,16646.2,-263.741
73.62,17300,17474.4,16646.3,-174.351
73.63,17025,17484.8,16646.4,-459.799
73.64,17525,17495.1,16646.6,29.9248
73.65,18950,17505.2,16646.7,1444.83
73.66,16525,17515.1,16646.9,-990.077
73.67,17375,17524.8,16647,-149.786
73.68,17825,17534.3,16647.2,290.713
73.69,16900,17543.6,16647.3,-643.574
73.7,17000,17552.6,16647.5,-552.639
73.71,17325,17561.5,16647.6,-236.472
73.72,18250,17570.1,16647.8,679.932
73.73,18450,17578.4,16647.9,871.581
73.74,18125,17586.5,16648.1,538.482
73.75,17750,17594.4,16648.2,155.64
73.76,17800,17601.9,16648.4,198.063
73.77,17750,17609.2,16648.6,140.756
73.78,16575,17616.3,16648.7,-1041.28
73.79,17125,17623,16648.9,-498.029
73.8,17400,17629.5,16649.1,-229.497
73.81,18325,17635.7,16649.2,689.323
73.82,17550,17641.6,16649.4,-91.5632
73.83,17925,17647.2,16649.6,277.846
73.84,15700,17652.4,16649.8,-1952.44
73.85,16875,17657.4,16649.9,-782.433
73.86,15900,17662.1,16650.1,-1762.12
73.87,17125,17666.5,16650.3,-541.493
73.88,16900,17670.6,16650.5,-770.56
73.89,17175,17674.3,16650.7,-499.316
73.9,16050,17677.8,16650.8,-1627.76
73.91,18050,17680.9,16651,369.114
73.92,16450,17683.7,16651.2,-1233.7
73.93,17525,17686.2,16651.4,-161.193
73.94,17725,17688.4,16651.6,36.6292
73.95,17075,17690.2,16651.8,-615.23
73.96,17400,17691.8,16652,-291.769
73.97,17300,17693,16652.2,-392.989
73.98,17825,17693.9,16652.4,131.111
73.99,17400,17694.5,16652.6,-294.469
74,17500,17694.7,16652.8,-194.727
74.01,17025,17694.7,16653,-669.665
74.02,17050,17694.3,16653.2,-644.282
74.03,17350,17693.6,16653.4,-343.579
74.04,17275,17692.6,16653.6,-417.554
74.05,18900,17691.2,16653.8,1208.79
74.06,17750,17689.5,16654,60.4562
74.07,18375,17687.6,16654.2,687.442
74.08,16925,17685.3,16654.4,-760.253
74.09,17175,17682.6,16654.7,-507.628
74.1,16525,17679.7,16654.9,-1154.68
74.11,18425,17676.4,16655.1,748.578
74.12,18050,17672.8,16655.3,377.158
74.13,17550,17668.9,16655.5,-118.944
74.14,17925,17664.7,16655.8,260.27
74.15,16575,17660.2,16656,-1085.2
74.16,18000,17655.4,16656.2,344.642
74.17,17150,17650.2,16656.5,-500.201
74.18,18300,17644.7,16656.7,655.267
74.19,18325,17639,16656.9,686.045
74.2,18425,17632.9,16657.2,792.13
74.21,17600,17626.5,16657.4,-26.4783
74.22,17500,17619.8,16657.6,-119.784
74.23,18150,17612.8,16657.9,537.211
74.24,17150,17605.5,16658.1,-455.497
74.25,17950,17597.9,16658.4,352.088
74.26,18025,17590,16658.6,434.963
74.27,16575,17581.9,16658.9,-1006.88
74.28,18650,17573.4,16659.1,1076.56
74.29,16450,17564.7,16659.4,-1114.72
74.3,17475,17555.7,16659.6,-80.7318
74.31,17200,17546.5,16659.9,-346.481
74.32,17375,17537,16660.1,-161.972
74.33,17175,17527.2,16660.4,-352.212
74.34,17500,17517.2,16660.7,-17.208
74.35,18125,17507,16660.9,618.033
74.36,18075,17496.5,16661.2,578.502
74.37,17875,17485.8,16661.5,389.191
74.38,17425,17474.9,16661.7,-49.9076
74.39,17350,17463.8,16662,-113.804
74.4,17775,17452.5,16662.3,322.493
74.41,18425,17441,16662.6,983.974
74.42,17750,17429.4,16662.8,320.629
74.43,18125,17417.6,16663.1,707.447
74.44,18075,17405.6,16663.4,669.418
74.45,17775,17393.5,16663.7,381.53
74.46,17975,17381.2,16664,593.774
74.47,17625,17368.9,16664.2,256.137
74.48,16550,17356.4,16664.5,-806.391
74.49,18150,17343.8,16664.8,806.177
74.5,17325,17331.2,16665.1,-6.1706
74.51,17950,17318.4,16665.4,631.555
74.52,17525,17305.7,16665.7,219.34
74.53,17150,17292.8,16666,-142.826
74.54,17525,17280,16666.3,245.044
74.55,18150,17267.1,16666.6,882.938
74.56,17275,17254.2,16666.9,20.8439
74.57,18450,17241.3,16667.2,1208.75
74.58,17725,17228.4,16667.5,496.641
74.59,16425,17215.5,16667.8,-790.491
74.6,18075,17202.7,16668.1,872.34
74.61,17650,17189.9,16668.5,460.122
74.62,17650,17177.2,16668.8,472.845
74.63,16550,17164.5,16669.1,-614.504
74.64,17700,17151.9,16669.4,548.065
74.65,17425,17139.5,16669.7,285.54
74.66,18250,17127.1,16670.1,1122.91
74.67,18050,17114.8,16670.4,935.169
74.68,16250,17102.7,16670.7,-852.698
74.69,17550,17090.7,16671,459.302
74.7,17125,17078.8,16671.4,46.1593
74.71,17000,17067.1,16671.7,-67.135
74.72,17025,17055.6,16672,-30.5892
74.73,16250,17044.2,16672.4,-794.211
74.74,16075,17033,16672.7,-958.008
74.75,17650,17022,16673.1,628.012
74.76,16700,17011.2,16673.4,-311.157
74.77,17875,17000.5,16673.8,874.479
74.78,18850,16990.1,16674.1,1859.91
74.79,17225,16979.9,16674.5,245.143
74.8,17750,16969.8,16674.8,780.161
74.81,17400,16960,16675.2,439.964
74.82,16475,16950.5,16675.5,-475.452
74.83,16725,16941.1,16675.9,-216.09
74.84,17325,16932,16676.2,393.046
74.85,17350,16923,16676.6,426.954
74.86,17975,16914.4,16677,1060.63
74.87,16150,16905.9,16677.3,-755.92
74.88,16975,16897.7,16677.7,77.2949
74.89,17125,16889.7,16678.1,235.276
74.9,17525,16882,16678.4,643.025
74.91,17425,16874.5,16678.8,550.539
74.92,17000,16867.2,16679.2,132.821
74.93,16775,16860.1,16679.6,-85.1291
74.94,17450,16853.3,16680,596.69
74.95,16750,16846.7,16680.3,-96.7203
74.96,16250,16840.4,16680.7,-590.358
74.97,16200,16834.2,16681.1,-634.221
74.98,17425,16828.3,16681.5,596.694
74.99,17050,16822.6,16681.9,227.389
75,15675,16817.1,16682.3,-1142.13
75.01,16525,16811.9,16682.7,-286.868
75.02,17000,16806.8,16683.1,193.187
75.03,17925,16802,16683.5,1123.04
75.04,18025,16797.3,16683.9,1227.68
75.05,18200,16792.9,16684.3,1407.13
75.06,17075,16788.6,16684.7,286.384
75.07,17200,16784.6,16685.1,415.449
75.08,17150,16780.7,16685.5,369.328
75.09,16425,16777,16685.9,-351.973
75.1,15850,16773.4,16686.3,-923.449
75.11,17075,16770.1,16686.8,304.903
75.12,16250,16766.9,16687.2,-516.91
75.13,15900,16763.9,16687.6,-863.885
75.14,16500,16761,16688,-261.017
75.15,16550,16758.3,16688.5,-208.299
75.16,16150,16755.7,16688.9,-605.729
75.17,16625,16753.3,16689.3,-128.299
75.18,17750,16751,16689.7,998.993
75.19,16525,16748.8,16690.2,-223.846
75.2,17275,16746.8,16690.6,528.187
75.21,17050,16744.9,16691.1,305.098
75.22,16950,16743.1,16691.5,206.891
75.23,16750,16741.4,16691.9,8.57174
75.24,17400,16739.9,16692.4,660.143
75.25,17100,16738.4,16692.8,361.611
75.26,16975,16737,16693.3,237.979
75.27,17400,16735.7,16693.7,664.251
75.28,17500,16734.6,16694.2,765.431
75.29,16050,16733.5,16694.7,-683.476
75.3,16625,16732.5,16695.1,-107.466
75.31,16500,16731.5,16695.6,-231.537
75.32,16750,16730.7,16696,19.3166
75.33,17550,16729.9,16696.5,820.097
75.34,16950,16729.2,16697,220.809
75.35,16200,16728.5,16697.5,-528.546
75.36,17800,16728,16697.9,1072.04
75.37,17325,16727.4,16698.4,597.56
75.38,16625,16727,16698.9,-101.974
75.39,16725,16726.6,16699.4,-1.56293
75.4,16300,16726.2,16699.8,-426.203
75.41,17275,16725.9,16700.3,549.108
75.42,17100,16725.6,16700.8,374.372
75.43,15600,16725.4,16701.3,-1125.41
75.44,16450,16725.2,16701.8,-275.232
75.45,16400,16725.1,16702.3,-325.096
75.46,18275,16725,16702.8,1550
75.47,16725,16724.9,16703.3,0.0629794
75.48,16500,16724.9,16703.8,-224.912
75.49,16400,16724.9,16704.3,-324.92
75.5,16525,16725,16704.8,-199.961
75.51,17875,16725,16705.3,1149.97
75.52,16600,16725.1,16705.8,-125.135
75.53,16400,16725.3,16706.3,-325.266
75.54,16250,16725.4,16706.9,-475.425
75.55,16775,16725.6,16707.4,49.3881
75.56,17100,16725.8,16707.9,374.175
75.57,17875,16726.1,16708.4,1148.94
75.58,17575,16726.3,16708.9,848.671
75.59,17325,16726.6,16709.5,598.381
75.6,17450,16726.9,16710,723.067
75.61,17100,16727.3,16710.5,372.728
75.62,16350,16727.6,16711.1,-377.635
75.63,17200,16728,16711.6,471.977
75.64,17050,16728.4,16712.1,321.564
75.65,16275,16728.9,16712.7,-453.873
75.66,17200,16729.3,16713.2,470.665
75.67,16500,16729.8,16713.8,-229.822
75.68,17125,16730.3,16714.3,394.665
75.69,16575,16730.9,16714.9,-155.874
75.7,16925,16731.4,16715.4,193.559
75.71,17150,16732,16716,417.965
75.72,17650,16732.7,16716.5,917.342
75.73,17125,16733.3,16717.1,391.69
75.74,17350,16734,16717.7,616.007
75.75,17175,16734.7,16718.2,440.293
75.76,17500,16735.5,16718.8,764.546
75.77,17275,16736.2,16719.4,538.764
75.78,17400,16737.1,16720,662.947
75.79,15975,16737.9,16720.5,-762.908
75.8,16525,16738.8,16721.1,-213.801
75.81,17500,16739.7,16721.7,760.265
75.82,17775,16740.7,16722.3,1034.29
75.83,17050,16741.7,16722.9,308.267
75.84,16300,16742.8,16723.5,-442.8
75.85,16900,16743.9,16724,156.084
75.86,17375,16745.1,16724.6,629.917
75.87,17325,16746.3,16725.2,578.697
75.88,16300,16747.6,16725.8,-447.578
75.89,16625,16748.9,16726.4,-123.913
75.9,16475,16750.3,16727,-275.308
75.91,16850,16751.8,16727.7,98.2333
75.92,17200,16753.3,16728.3,446.708
75.93,17375,16754.9,16728.9,620.112
75.94,17175,16756.6,16729.5,418.444
75.95,17575,16758.3,16730.1,816.7
75.96,16725,16760.1,16730.7,-35.1239
75.97,17275,16762,16731.3,512.97
75.98,17000,16764,16732,235.977
75.99,17425,16766.1,16732.6,658.895
76,17100,16768.3,16733.2,331.72
76.01,16775,16770.6,16733.9,4.44706
76.02,16550,16772.9,16734.5,-222.926
76.03,18075,16775.4,16735.1,1299.6
76.04,16725,16778,16735.8,-52.9911
76.05,16000,16780.7,16736.4,-780.69
76.06,16475,16783.5,16737.1,-308.506
76.07,16550,16786.4,16737.7,-236.441
76.08,17550,16789.5,16738.4,760.498
76.09,16625,16792.7,16739,-167.69
76.1,16075,16796,16739.7,-721.011
76.11,17150,16799.5,16740.3,350.532
76.12,17700,16803.1,16741,896.934
76.13,17175,16806.8,16741.7,368.192
76.14,17100,16810.7,16742.3,289.303
76.15,17075,16814.7,16743,260.261
76.16,15975,16818.9,16743.7,-843.936
76.17,17300,16823.3,16744.3,476.709
76.18,16225,16827.8,16745,-602.809
76.19,16525,16832.5,16745.7,-307.493
76.2,16950,16837.3,16746.4,112.654
76.21,17375,16842.4,16747.1,532.63
76.22,16600,16847.6,16747.8,-247.57
76.23,17925,16852.9,16748.5,1072.05
76.24,17350,16858.5,16749.2,491.499
76.25,17600,16864.2,16749.8,735.761
76.26,16900,16870.2,16750.5,29.8408
76.27,16875,16876.3,16751.2,-1.26467
76.28,18350,16882.6,16752,1467.44
76.29,17375,16889,16752.7,485.965
76.3,17000,16895.7,16753.4,104.298
76.31,17650,16902.6,16754.1,747.444
76.32,17450,16909.6,16754.8,540.402
76.33,18000,16916.8,16755.5,1083.17
76.34,16975,16924.2,16756.2,50.7571
76.35,16950,16931.8,16757,18.1566
76.36,17625,16939.6,16757.7,685.373
76.37,17100,16947.6,16758.4,152.409
76.38,16425,16955.7,16759.2,-530.734
76.39,17825,16964.1,16759.9,860.948
76.4,17400,16972.5,16760.6,427.459
76.41,17625,16981.2,16761.4,643.803
76.42,18750,16990,16762.1,1759.98
76.43,17200,16999,16762.9,201.008
76.44,17525,17008.1,16763.6,516.881
76.45,16075,17017.4,16764.4,-942.393
76.46,17400,17026.8,16765.1,373.195
76.47,16575,17036.3,16765.9,-461.348
76.48,17925,17046,16766.6,878.984
76.49,17125,17055.8,16767.4,69.2014
76.5,16800,17065.7,16768.2,-265.688
76.51,17750,17075.7,16768.9,674.324
76.52,17775,17085.8,16769.7,689.249
76.53,17425,17095.9,16770.5,329.097
76.54,17850,17106.1,16771.3,743.877
76.55,15825,17116.4,16772,-1291.4
76.56,16925,17126.7,16772.8,-201.716
76.57,18225,17137.1,16773.6,1087.93
76.58,17275,17147.4,16774.4,127.563
76.59,16900,17157.8,16775.2,-257.814
76.6,17150,17168.2,16776,-18.1845
76.61,17850,17178.5,16776.8,671.465
76.62,18525,17188.9,16777.6,1336.15
76.63,16625,17199.1,16778.4,-574.118
76.64,18300,17209.3,16779.2,1090.68
76.65,18425,17219.5,16780,1205.55
76.66,16225,17229.5,16780.8,-1004.49
76.67,18775,17239.4,16781.6,1535.58
76.68,17850,17249.2,16782.4,600.774
76.69,17850,17258.9,16783.3,591.103
76.7,17825,17268.4,16784.1,556.584
76.71,17075,17277.8,16784.9,-202.768
76.72,16450,17286.9,16785.7,-836.937
76.73,16700,17295.9,16786.6,-595.91
76.74,17025,17304.7,16787.4,-279.671
76.75,16900,17313.2,16788.3,-413.206
76.76,18750,17321.5,16789.1,1428.5
76.77,16325,17329.5,16789.9,-1004.54
76.78,16950,17337.3,16790.8,-387.312
76.79,16575,17344.8,16791.6,-769.803
76.8,17000,17352,16792.5,-352
76.81,16250,17358.9,16793.3,-1108.89
76.82,18275,17365.5,16794.2,909.536
76.83,18300,17371.7,16795.1,928.292
76.84,17550,17377.6,16795.9,172.387
76.85,16750,17383.2,16796.8,-633.169
76.86,17025,17388.4,16797.7,-363.367
76.87,17350,17393.2,16798.6,-43.1985
76.88,17450,17397.7,16799.4,52.3434
76.89,17900,17401.7,16800.3,498.266
76.9,17800,17405.4,16801.2,394.574
76.91,17525,17408.7,16802.1,116.274
76.92,17000,17411.6,16803,-411.631
76.93,17700,17414.1,16803.9,285.863
76.94,17500,17416.2,16804.8,83.7577
76.95,17400,17417.9,16805.7,-17.9451
76.96,17200,17419.2,16806.6,-219.245
76.97,17650,17420.1,16807.5,229.858
76.98,18225,17420.6,16808.4,804.362
76.99,17450,17420.7,16809.3,29.2659
77,17750,17420.4,16810.2,329.566
77.01,17500,17419.7,16811.1,80.259
77.02,17650,17418.7,16812,231.34
77.03,17800,17417.2,16813,382.803
77.04,17100,17415.4,16813.9,-315.357
77.05,17300,17413.1,16814.8,-113.149
77.06,17750,17410.6,16815.8,339.421
77.07,16750,17407.7,16816.7,-657.656
77.08,17125,17404.4,16817.6,-279.391
77.09,16975,17400.8,16818.6,-425.793
77.1,16775,17396.9,16819.5,-621.872
77.11,17425,17392.6,16820.5,32.3596
77.12,16575,17388.1,16821.4,-813.11
77.13,14925,17383.3,16822.4,-2458.29
77.14,17500,17378.2,16823.3,121.795
77.15,17025,17372.9,16824.3,-347.857
77.16,17150,17367.3,16825.3,-217.264
77.17,18325,17361.4,16826.2,963.559
77.18,17150,17355.4,16827.2,-205.403
77.19,17075,17349.2,16828.2,-274.166
77.2,17975,17342.7,16829.2,632.255
77.21,16400,17336.2,16830.1,-936.157
77.22,16725,17329.4,16831.1,-604.418
77.23,17400,17322.5,16832.1,77.4546
77.24,17625,17315.6,16833.1,309.445
77.25,16550,17308.5,16834.1,-758.465
77.26,17200,17301.3,16835.1,-101.291
77.27,16550,17294.1,16836.1,-744.052
77.28,17175,17286.8,16837.1,-111.764
77.29,17775,17279.4,16838.1,495.555
77.3,18000,17272.1,16839.1,727.887
77.31,17125,17264.8,16840.1,-139.784
77.32,16850,17257.5,16841.1,-407.476
77.33,16675,17250.2,16842.2,-575.206
77.34,17200,17243,16843.2,-42.9916
77.35,16700,17235.8,16844.2,-535.849
77.36,16250,17228.8,16845.2,-978.795
77.37,16475,17221.8,16846.3,-746.847
77.38,18400,17215,16847.3,1184.98
77.39,17875,17208.3,16848.3,666.668
77.4,16900,17201.8,16849.4,-301.797
77.41,17050,17195.4,16850.4,-145.431
77.42,17425,17189.3,16851.5,235.749
77.43,17300,17183.3,16852.5,116.73
77.44,18650,17177.5,16853.6,1472.5
77.45,17100,17172,16854.7,-71.9673
77.46,17300,17166.7,16855.7,133.326
77.47,17150,17161.6,16856.8,-11.6376
77.48,17400,17156.9,16857.8,243.128
77.49,18000,17152.4,16858.9,847.61
77.5,16975,17148.2,16860,-173.205
77.51,17775,17144.3,16861.1,630.671
77.52,17750,17140.8,16862.2,609.226
77.53,17400,17137.6,16863.2,262.448
77.54,17000,17134.7,16864.3,-134.674
77.55,17025,17132.2,16865.4,-107.15
77.56,18400,17130,16866.5,1270.01
77.57,17425,17128.2,16867.6,296.79
77.58,18425,17126.8,16868.7,1298.19
77.59,16425,17125.8,16869.8,-700.81
77.6,18350,17125.2,16870.9,1224.79
77.61,17950,17125,16872.1,824.978
77.62,17725,17125.3,16873.2,599.746
77.63,17700,17125.9,16874.3,574.088
77.64,17750,17127,16875.4,622.995
77.65,17425,17128.5,16876.5,296.462
77.66,18175,17130.5,16877.7,1044.48
77.67,18175,17132.9,16878.8,1042.05
77.68,17575,17135.8,16879.9,439.163
77.69,16550,17139.2,16881.1,-589.187
77.7,18150,17143,16882.2,1007
77.71,17775,17147.3,16883.4,627.713
77.72,17975,17152,16884.5,822.956
77.73,17900,17157.3,16885.7,742.726
77.74,17925,17163,16886.8,762.02
77.75,18175,17169.2,16888,1005.84
77.76,17325,17175.8,16889.2,149.177
77.77,17175,17183,16890.3,-7.96018
77.78,17850,17190.6,16891.5,659.427
77.79,17025,17198.7,16892.7,-173.66
77.8,17600,17207.2,16893.9,392.78
77.81,18350,17216.2,16895.1,1133.75
77.82,17450,17225.7,16896.2,224.257
77.83,16800,17235.7,16897.4,-435.698
77.84,18250,17246.1,16898.6,1003.89
77.85,18050,17257,16899.8,793.031
77.86,18325,17268.3,16901,1056.73
77.87,18925,17280,16902.2,1644.99
77.88,17800,17292.2,16903.4,507.823
77.89,19275,17304.8,16904.6,1970.24
77.9,17150,17317.8,16905.9,-167.752
77.91,17625,17331.1,16907.1,293.861
77.92,18575,17344.9,16908.3,1230.09
77.93,18950,17359.1,16909.5,1590.94
77.94,17225,17373.6,16910.8,-148.56
77.95,17900,17388.4,16912,511.593
77.96,17500,17403.6,16913.2,96.4157
77.97,18175,17419.1,16914.5,755.926
77.98,18275,17434.9,16915.7,840.139
77.99,18150,17450.9,16917,699.075
78,16550,17467.3,16918.2,-917.25
78.01,17175,17483.8,16919.5,-308.815
78.02,18300,17500.6,16920.7,799.399
78.03,18950,17517.6,16922,1432.41
78.04,17175,17534.7,16923.3,-359.748
78.05,17600,17552.1,16924.5,47.9336
78.06,17575,17569.5,16925.8,5.4836
78.07,18300,17587.1,16927.1,712.925
78.08,18650,17604.7,16928.4,1045.28
78.09,18625,17622.4,16929.6,1002.58
78.1,17925,17640.2,16930.9,284.848
78.11,17200,17657.9,16932.2,-457.894
78.12,16975,17675.6,16933.5,-700.615
78.13,16725,17693.3,16934.8,-968.291
78.14,17100,17710.9,16936.1,-610.892
78.15,17700,17728.4,16937.4,-28.3918
78.16,17500,17745.8,16938.7,-245.762
78.17,17975,17763,16940,212.026
78.18,18075,17780,16941.4,295
78.19,17725,17796.8,16942.7,-71.8116
78.2,17775,17813.4,16944,-38.3801
78.21,16725,17829.7,16945.3,-1104.68
78.22,17775,17845.7,16946.7,-70.6752
78.23,17775,17861.3,16948,-86.3458
78.24,17700,17876.7,16949.4,-176.661
78.25,17125,17891.6,16950.7,-766.594
78.26,18525,17906.1,16952,618.881
78.27,17600,17920.2,16953.4,-320.208
78.28,18300,17933.8,16954.8,366.164
78.29,16975,17947,16956.1,-971.978
78.3,18800,17959.6,16957.5,840.39
78.31,15875,17971.7,16958.8,-2096.71
78.32,17075,17983.3,16960.2,-908.253
78.33,16800,17994.2,16961.6,-1194.22
78.34,17050,18004.6,16963,-954.592
78.35,17400,18014.3,16964.3,-614.347
78.36,17475,18023.5,16965.7,-548.47
78.37,17150,18031.9,16967.1,-881.944
78.38,16350,18039.7,16968.5,-1689.74
78.39,16600,18046.9,16969.9,-1446.88
78.4,17150,18053.3,16971.3,-903.319
78.41,17150,18059.1,16972.7,-909.062
78.42,16775,18064.1,16974.1,-1289.1
78.43,16525,18068.4,16975.5,-1543.41
78.44,16525,18072,16977,-1547.01
