two_theta,y_obs,y_calc,y_bkg,y_diff
36.525,0.998437,0.873745,0.840175,0.124692
36.53,0.979919,0.874698,0.84004,0.105221
36.535,0.970616,0.875765,0.839906,0.0948511
36.54,0.979411,0.876957,0.839772,0.102454
36.545,0.998289,0.878287,0.839638,0.120002
36.55,1.02574,0.879771,0.839503,0.14597
36.555,1.02086,0.881425,0.839369,0.139433
36.56,1.00448,0.883265,0.839235,0.121214
36.565,0.987788,0.88531,0.839101,0.102478
36.57,0.977599,0.88758,0.838967,0.0900189
36.575,1.00955,0.890097,0.838832,0.119453
36.58,1.007,0.892883,0.838698,0.114118
36.585,1.01261,0.895963,0.838564,0.116643
36.59,1.01214,0.899361,0.83843,0.112777
36.595,1.02515,0.903106,0.838296,0.122047
36.6,1.03443,0.907224,0.838161,0.127205
36.605,1.03106,0.911747,0.838027,0.11931
36.61,1.01218,0.916703,0.837893,0.0954807
36.615,1.03885,0.922125,0.837759,0.116725
36.62,1.04705,0.928045,0.837625,0.119007
36.625,1.05959,0.934496,0.837491,0.12509
36.63,1.06201,0.94151,0.837357,0.120499
36.635,1.06436,0.949122,0.837222,0.115233
36.64,1.07866,0.957365,0.837088,0.121299
36.645,1.09066,0.966271,0.836954,0.124389
36.65,1.07983,0.975873,0.83682,0.103956
36.655,1.08032,0.986202,0.836686,0.0941228
36.66,1.10195,0.997286,0.836552,0.104661
36.665,1.12002,1.00915,0.836418,0.11087
36.67,1.11456,1.02183,0.836284,0.09273
36.675,1.11082,1.03534,0.83615,0.0754786
36.68,1.12648,1.0497,0.836016,0.0767842
36.685,1.15432,1.06492,0.835882,0.0893942
36.69,1.16338,1.08102,0.835748,0.0823582
36.695,1.1648,1.09801,0.835613,0.066789
36.7,1.16673,1.11588,0.835479,0.0508533
36.705,1.19288,1.13463,0.835345,0.0582499
36.71,1.23047,1.15425,0.835211,0.0762257
36.715,1.2575,1.17473,0.835077,0.0827772
36.72,1.28874,1.19604,0.834943,0.0927004
36.725,1.32326,1.21815,0.834809,0.105109
36.73,1.36201,1.24103,0.834675,0.12098
36.735,1.41497,1.26463,0.834541,0.150336
36.74,1.44485,1.2889,0.834407,0.15595
36.745,1.45792,1.31378,0.834274,0.144142
36.75,1.46471,1.3392,0.83414,0.125511
36.755,1.47823,1.36508,0.834006,0.11315
36.76,1.49872,1.39135,0.833872,0.107365
36.765,1.5311,1.41791,0.833738,0.113189
36.77,1.55444,1.44466,0.833604,0.109776
36.775,1.56558,1.4715,0.83347,0.0940779
36.78,1.58245,1.49831,0.833336,0.0841353
36.785,1.59055,1.52498,0.833202,0.0655753
36.79,1.62844,1.55137,0.833068,0.0770733
36.795,1.63014,1.57735,0.832934,0.0527898
36.8,1.6581,1.60279,0.8328,0.0553116
36.805,1.7013,1.62755,0.832667,0.0737555
36.81,1.72514,1.65147,0.832533,0.0736662
36.815,1.75619,1.67442,0.832399,0.0817768
36.82,1.75447,1.69623,0.832265,0.0582395
36.825,1.78478,1.71677,0.832131,0.0680113
36.83,1.82549,1.73589,0.831997,0.0895995
36.835,1.81575,1.75343,0.831863,0.0623204
36.84,1.78754,1.76927,0.83173,0.0182707
36.845,1.77807,1.78326,0.831596,-0.00519628
36.85,1.76063,1.7953,0.831462,-0.0346752
36.855,1.77629,1.80528,0.831328,-0.0289801
36.86,1.74194,1.81309,0.831194,-0.0711531
36.865,1.7273,1.81868,0.831061,-0.0913803
36.87,1.73261,1.82199,0.830927,-0.0893815
36.875,1.735,1.82298,0.830793,-0.087986
36.88,1.73036,1.82165,0.830659,-0.0912915
36.885,1.68528,1.818,0.830526,-0.132714
36.89,1.6387,1.81206,0.830392,-0.173365
36.895,1.62152,1.8039,0.830258,-0.182383
36.9,1.60896,1.79358,0.830124,-0.18462
36.905,1.60273,1.7812,0.829991,-0.178473
36.91,1.59536,1.76687,0.829857,-0.171505
36.915,1.56327,1.75069,0.829723,-0.187424
36.92,1.54123,1.73281,0.82959,-0.191579
36.925,1.51187,1.71336,0.829456,-0.20149
36.93,1.49705,1.69249,0.829322,-0.195431
36.935,1.50478,1.67033,0.829188,-0.165555
36.94,1.4942,1.64706,0.829055,-0.152854
36.945,1.47479,1.6228,0.828921,-0.148004
36.95,1.48644,1.59771,0.828788,-0.111276
36.955,1.46442,1.57194,0.828654,-0.107526
36.96,1.40564,1.54563,0.82852,-0.139994
36.965,1.36385,1.51891,0.828387,-0.15506
36.97,1.33566,1.49192,0.828253,-0.15626
36.975,1.30977,1.46479,0.828119,-0.155019
36.98,1.27118,1.43763,0.827986,-0.166444
36.985,1.21871,1.41055,0.827852,-0.19184
36.99,1.20641,1.38367,0.827719,-0.177261
36.995,1.23288,1.35708,0.827585,-0.1242
37,1.24311,1.33087,0.827451,-0.0877594
37.005,1.23648,1.30513,0.827318,-0.0686495
37.01,1.23251,1.27993,0.827184,-0.0474185
37.015,1.22336,1.25534,0.827051,-0.0319844
37.02,1.19957,1.23142,0.826917,-0.0318551
37.025,1.15363,1.20823,0.826784,-0.0545955
37.03,1.10846,1.18579,0.82665,-0.0773284
37.035,1.10515,1.16416,0.826517,-0.0590132
37.04,1.09451,1.14337,0.826383,-0.0488596
37.045,1.07887,1.12342,0.82625,-0.0445484
37.05,1.07328,1.10435,0.826116,-0.031068
37.055,1.05676,1.08616,0.825983,-0.0293984
37.06,1.04451,1.06885,0.825849,-0.0243449
37.065,1.00655,1.05243,0.825716,-0.0458819
37.07,0.960782,1.03689,0.825582,-0.0761032
37.075,0.946679,1.0222,0.825449,-0.0755247
37.08,0.946315,1.00837,0.825316,-0.0620575
37.085,0.945197,0.995371,0.825182,-0.0501737
37.09,0.952807,0.983177,0.825049,-0.0303707
37.095,0.942431,0.971766,0.824915,-0.0293351
37.1,0.93003,0.961111,0.824782,-0.0310808
37.105,0.915467,0.951181,0.824648,-0.0357131
37.11,0.927032,0.941945,0.824515,-0.0149128
37.115,0.94186,0.933372,0.824382,0.00848769
37.12,0.936212,0.925429,0.824248,0.0107832
37.125,0.931345,0.918082,0.824115,0.0132623
37.13,0.91889,0.911299,0.823982,0.00759091
37.135,0.928904,0.905044,0.823848,0.0238599
37.14,0.932063,0.899287,0.823715,0.0327759
37.145,0.925235,0.893994,0.823582,0.0312409
37.15,0.911609,0.889134,0.823448,0.022475
37.155,0.911307,0.884677,0.823315,0.0266304
37.16,0.888791,0.880592,0.823182,0.00819893
37.165,0.89062,0.876853,0.823048,0.0137673
37.17,0.883101,0.873431,0.822915,0.0096699
37.175,0.881045,0.870301,0.822782,0.0107442
37.18,0.884641,0.86744,0.822649,0.0172016
37.185,0.85509,0.864824,0.822515,-0.00973419
37.19,0.841067,0.862431,0.822382,-0.0213641
37.195,0.8391,0.860243,0.822249,-0.0211432
37.2,0.823595,0.85824,0.822116,-0.0346457
37.205,0.836948,0.856405,0.821982,-0.0194578
37.21,0.840952,0.854723,0.821849,-0.0137705
37.215,0.833731,0.853177,0.821716,-0.019446
37.22,0.814423,0.851756,0.821583,-0.0373329
37.225,0.77722,0.850447,0.82145,-0.0732267
37.23,0.75963,0.849238,0.821316,-0.0896079
37.235,0.776548,0.848119,0.821183,-0.0715711
37.24,0.806032,0.847081,0.82105,-0.0410492
37.245,0.828839,0.846116,0.820917,-0.0172768
37.25,0.837519,0.845216,0.820784,-0.0076968
37.255,0.844545,0.844374,0.820651,0.000170722
37.26,0.836684,0.843584,0.820518,-0.00690026
37.265,0.830124,0.842841,0.820384,-0.0127177
37.27,0.829464,0.84214,0.820251,-0.0126763
37.275,0.820059,0.841476,0.820118,-0.0214173
37.28,0.821725,0.840846,0.819985,-0.019121
37.285,0.799562,0.840246,0.819852,-0.0406842
37.29,0.791148,0.839673,0.819719,-0.0485252
37.295,0.799884,0.839125,0.819586,-0.0392414
37.3,0.809385,0.838599,0.819453,-0.0292139
37.305,0.801358,0.838092,0.81932,-0.0367339
37.31,0.780311,0.837604,0.819187,-0.0572928
37.315,0.784271,0.837132,0.819054,-0.0528611
37.32,0.782571,0.836675,0.818921,-0.0541044
37.325,0.788994,0.836232,0.818788,-0.0472376
37.33,0.773495,0.835801,0.818655,-0.0623066
37.335,0.781378,0.835382,0.818522,-0.0540049
37.34,0.797755,0.834974,0.818389,-0.0372191
37.345,0.807045,0.834576,0.818256,-0.0275311
37.35,0.807903,0.834187,0.818123,-0.0262836
37.355,0.807405,0.833806,0.81799,-0.0264017
37.36,0.821876,0.833434,0.817857,-0.011558
37.365,0.837389,0.833069,0.817724,0.00431998
37.37,0.843796,0.832712,0.817591,0.0110843
37.375,0.847936,0.832361,0.817458,0.0155754
37.38,0.843091,0.832017,0.817325,0.0110746
37.385,0.824456,0.831678,0.817192,-0.0072222
37.39,0.816735,0.831346,0.81706,-0.014611
37.395,0.806409,0.831019,0.816927,-0.02461
37.4,0.822254,0.830697,0.816794,-0.00844344
37.405,0.831425,0.830381,0.816661,0.00104446
37.41,0.804406,0.830069,0.816528,-0.025663
37.415,0.777656,0.829762,0.816395,-0.0521066
37.42,0.777242,0.82946,0.816262,-0.0522185
37.425,0.778724,0.829162,0.81613,-0.0504384
37.43,0.796532,0.828868,0.815997,-0.0323363
37.435,0.787508,0.828578,0.815864,-0.0410706
37.44,0.785624,0.828292,0.815731,-0.0426682
37.445,0.789747,0.82801,0.815598,-0.0382631
37.45,0.804053,0.827731,0.815466,-0.0236787
37.455,0.806721,0.827456,0.815333,-0.020735
37.46,0.830204,0.827185,0.8152,0.00301928
37.465,0.829689,0.826916,0.815067,0.0027731
37.47,0.848621,0.826651,0.814935,0.0219701
37.475,0.84844,0.826389,0.814802,0.0220505
37.48,0.831651,0.82613,0.814669,0.00552088
37.485,0.81515,0.825874,0.814537,-0.0107242
37.49,0.818563,0.82562,0.814404,-0.00705732
37.495,0.828327,0.82537,0.814271,0.00295764
37.5,0.849658,0.825122,0.814139,0.0245363
37.505,0.839478,0.824877,0.814006,0.0146015
37.51,0.833912,0.824634,0.813873,0.00927841
37.515,0.81375,0.824393,0.813741,-0.0106429
37.52,0.816479,0.824155,0.813608,-0.00767665
37.525,0.829359,0.823919,0.813475,0.00543911
37.53,0.824813,0.823686,0.813343,0.00112692
37.535,0.80337,0.823455,0.81321,-0.0200849
37.54,0.788306,0.823225,0.813078,-0.0349195
37.545,0.76899,0.822998,0.812945,-0.0540085
37.55,0.779582,0.822773,0.812812,-0.0431912
37.555,0.793381,0.82255,0.81268,-0.0291688
37.56,0.805143,0.822328,0.812547,-0.0171855
37.565,0.829942,0.822109,0.812415,0.00783315
37.57,0.826695,0.821891,0.812282,0.00480383
37.575,0.828251,0.821675,0.81215,0.00657527
37.58,0.814406,0.821461,0.812017,-0.00705505
37.585,0.811121,0.821248,0.811885,-0.0101271
37.59,0.815999,0.821038,0.811752,-0.00503837
37.595,0.82225,0.820828,0.81162,0.0014217
37.6,0.805247,0.82062,0.811487,-0.0153736
37.605,0.797827,0.820414,0.811355,-0.0225869
37.61,0.802607,0.820209,0.811222,-0.017602
37.615,0.799452,0.820006,0.81109,-0.0205534
37.62,0.795885,0.819804,0.810957,-0.023919
37.625,0.791501,0.819603,0.810825,-0.0281022
37.63,0.788093,0.819404,0.810692,-0.0313107
37.635,0.802917,0.819205,0.81056,-0.0162884
37.64,0.78753,0.819009,0.810428,-0.0314791
37.645,0.780769,0.818813,0.810295,-0.0380445
37.65,0.783455,0.818619,0.810163,-0.0351632
37.655,0.797065,0.818425,0.810031,-0.0213609
37.66,0.786772,0.818233,0.809898,-0.0314613
37.665,0.784384,0.818042,0.809766,-0.0336581
37.67,0.785217,0.817853,0.809633,-0.0326358
37.675,0.795091,0.817664,0.809501,-0.0225725
37.68,0.80164,0.817476,0.809369,-0.0158363
37.685,0.791325,0.817289,0.809237,-0.0259642
37.69,0.783681,0.817104,0.809104,-0.0334224
37.695,0.783415,0.816919,0.808972,-0.0335037
37.7,0.775958,0.816735,0.80884,-0.0407777
37.705,0.772857,0.816552,0.808707,-0.043695
37.71,0.773886,0.816371,0.808575,-0.042485
37.715,0.766694,0.81619,0.808443,-0.0494952
37.72,0.762898,0.816009,0.808311,-0.0531118
37.725,0.764956,0.81583,0.808178,-0.0508737
37.73,0.747156,0.815652,0.808046,-0.0684953
37.735,0.747963,0.815474,0.807914,-0.0675113
37.74,0.74112,0.815297,0.807782,-0.0741777
37.745,0.742723,0.815121,0.80765,-0.0723977
37.75,0.750123,0.814946,0.807517,-0.0648228
37.755,0.765332,0.814771,0.807385,-0.0494391
37.76,0.776976,0.814598,0.807253,-0.0376216
37.765,0.781651,0.814425,0.807121,-0.0327735
37.77,0.772761,0.814252,0.806989,-0.0414918
37.775,0.767846,0.814081,0.806857,-0.0462352
37.78,0.762328,0.81391,0.806725,-0.0515814
37.785,0.758574,0.81374,0.806593,-0.0551653
37.79,0.765399,0.81357,0.806461,-0.0481711
37.795,0.772785,0.813401,0.806328,-0.0406158
37.8,0.778741,0.813233,0.806196,-0.0344913
37.805,0.77908,0.813065,0.806064,-0.0339854
37.81,0.7755,0.812898,0.805932,-0.0373982
37.815,0.777215,0.812731,0.8058,-0.0355161
37.82,0.772604,0.812565,0.805668,-0.0399618
37.825,0.767261,0.8124,0.805536,-0.0451395
37.83,0.761433,0.812235,0.805404,-0.0508018
37.835,0.762332,0.812071,0.805272,-0.0497388
37.84,0.762233,0.811907,0.80514,-0.0496743
37.845,0.750904,0.811744,0.805008,-0.0608397
37.85,0.74469,0.811582,0.804876,-0.0668915
37.855,0.744979,0.811419,0.804744,-0.0664407
37.86,0.732527,0.811258,0.804612,-0.0787309
37.865,0.738349,0.811097,0.80448,-0.0727482
37.87,0.747401,0.810936,0.804349,-0.0635346
37.875,0.755445,0.810776,0.804217,-0.0553312
37.88,0.773539,0.810616,0.804085,-0.037077
37.885,0.750606,0.810457,0.803953,-0.0598513
37.89,0.731913,0.810298,0.803821,-0.0783851
37.895,0.727208,0.81014,0.803689,-0.0829316
37.9,0.725764,0.809982,0.803557,-0.0842185
37.905,0.732335,0.809825,0.803425,-0.0774899
37.91,0.740745,0.809668,0.803294,-0.0689222
37.915,0.748365,0.809511,0.803162,-0.0611464
37.92,0.753253,0.809355,0.80303,-0.0561013
37.925,0.736557,0.809199,0.802898,-0.0726419
37.93,0.726033,0.809044,0.802766,-0.0830111
37.935,0.736505,0.808889,0.802635,-0.0723832
37.94,0.736459,0.808734,0.802503,-0.0722753
37.945,0.73855,0.80858,0.802371,-0.0700301
37.95,0.714837,0.808426,0.802239,-0.0935892
37.955,0.715473,0.808272,0.802108,-0.0927992
37.96,0.739912,0.808119,0.801976,-0.0682075
37.965,0.760573,0.807966,0.801844,-0.0473932
37.97,0.773678,0.807814,0.801712,-0.0341354
37.975,0.767738,0.807662,0.801581,-0.0399236
37.98,0.757488,0.80751,0.801449,-0.050022
37.985,0.766986,0.807359,0.801317,-0.0403724
37.99,0.756134,0.807207,0.801186,-0.0510732
37.995,0.758427,0.807057,0.801054,-0.04863
38,0.747962,0.806906,0.800922,-0.0589444
38.005,0.738029,0.806756,0.800791,-0.0687266
38.01,0.730774,0.806606,0.800659,-0.075832
38.015,0.738455,0.806457,0.800528,-0.0680012
38.02,0.74757,0.806307,0.800396,-0.0587371
38.025,0.749044,0.806158,0.800264,-0.0571148
38.03,0.745993,0.80601,0.800133,-0.0600172
38.035,0.751529,0.805861,0.800001,-0.0543329
38.04,0.75541,0.805713,0.79987,-0.0503031
38.045,0.763707,0.805566,0.799738,-0.0418587
38.05,0.753688,0.805418,0.799607,-0.05173
38.055,0.743993,0.805271,0.799475,-0.0612775
38.06,0.744587,0.805124,0.799344,-0.0605369
38.065,0.735127,0.804977,0.799212,-0.0698503
38.07,0.739809,0.804831,0.799081,-0.0650216
38.075,0.752541,0.804684,0.798949,-0.0521434
38.08,0.770564,0.804538,0.798818,-0.0339743
38.085,0.781494,0.804393,0.798686,-0.0228992
38.09,0.773148,0.804247,0.798555,-0.0310997
38.095,0.771033,0.804102,0.798424,-0.0330695
38.1,0.761835,0.803957,0.798292,-0.0421216
38.105,0.754548,0.803812,0.798161,-0.0492643
38.11,0.760969,0.803668,0.798029,-0.0426988
38.115,0.762785,0.803524,0.797898,-0.0407388
38.12,0.75012,0.803379,0.797767,-0.0532593
38.125,0.730758,0.803236,0.797635,-0.0724773
38.13,0.725402,0.803092,0.797504,-0.07769
38.135,0.735514,0.802949,0.797373,-0.0674349
38.14,0.741461,0.802806,0.797241,-0.0613443
38.145,0.731796,0.802663,0.79711,-0.0708665
38.15,0.73134,0.80252,0.796979,-0.0711797
38.155,0.727604,0.802377,0.796847,-0.0747731
38.16,0.72899,0.802235,0.796716,-0.0732446
38.165,0.720338,0.802093,0.796585,-0.0817551
38.17,0.718777,0.801951,0.796454,-0.0831736
38.175,0.730887,0.801809,0.796322,-0.0709223
38.18,0.736333,0.801668,0.796191,-0.0653344
38.185,0.751945,0.801526,0.79606,-0.0495812
38.19,0.75709,0.801385,0.795929,-0.0442952
38.195,0.756033,0.801244,0.795798,-0.0452117
38.2,0.752236,0.801104,0.795666,-0.048868
38.205,0.739194,0.800963,0.795535,-0.0617692
38.21,0.750789,0.800823,0.795404,-0.0500333
38.215,0.75033,0.800682,0.795273,-0.0503526
38.22,0.748555,0.800542,0.795142,-0.0519875
38.225,0.728109,0.800403,0.795011,-0.0722931
38.23,0.731457,0.800263,0.79488,-0.0688062
38.235,0.733978,0.800123,0.794748,-0.0661455
38.24,0.744032,0.799984,0.794617,-0.0559524
38.245,0.748629,0.799845,0.794486,-0.0512154
38.25,0.744348,0.799706,0.794355,-0.0553584
38.255,0.746081,0.799567,0.794224,-0.053486
38.26,0.746569,0.799428,0.794093,-0.0528591
38.265,0.742509,0.79929,0.793962,-0.0567814
38.27,0.739632,0.799152,0.793831,-0.0595199
38.275,0.736894,0.799013,0.7937,-0.0621196
38.28,0.739358,0.798875,0.793569,-0.059517
38.285,0.748689,0.798738,0.793438,-0.0500483
38.29,0.747383,0.7986,0.793307,-0.0512165
38.295,0.748568,0.798462,0.793176,-0.0498943
38.3,0.748673,0.798325,0.793045,-0.0496523
38.305,0.74828,0.798188,0.792914,-0.0499075
38.31,0.753142,0.798051,0.792783,-0.0449085
38.315,0.746007,0.797914,0.792653,-0.0519064
38.32,0.746002,0.797777,0.792522,-0.0517747
38.325,0.74199,0.79764,0.792391,-0.0556504
38.33,0.738239,0.797504,0.79226,-0.059265
38.335,0.734025,0.797367,0.792129,-0.0633425
38.34,0.726388,0.797231,0.791998,-0.070843
38.345,0.738633,0.797095,0.791867,-0.0584616
38.35,0.757489,0.796959,0.791737,-0.0394697
38.355,0.768293,0.796823,0.791606,-0.0285305
38.36,0.777287,0.796688,0.791475,-0.0194001
38.365,0.761402,0.796552,0.791344,-0.0351497
38.37,0.763072,0.796417,0.791213,-0.0333452
38.375,0.765606,0.796281,0.791083,-0.0306754
38.38,0.752212,0.796146,0.790952,-0.0439341
38.385,0.761539,0.796011,0.790821,-0.0344723
38.39,0.754383,0.795876,0.79069,-0.0414934
38.395,0.771819,0.795742,0.79056,-0.0239227
38.4,0.786982,0.795607,0.790429,-0.00862506
38.405,0.791357,0.795473,0.790298,-0.00411555
38.41,0.796065,0.795338,0.790168,0.000726851
38.415,0.798452,0.795204,0.790037,0.00324814
38.42,0.80064,0.79507,0.789906,0.00557024
38.425,0.805479,0.794936,0.789776,0.0105434
38.43,0.797299,0.794802,0.789645,0.00249752
38.435,0.794236,0.794668,0.789514,-0.00043225
38.44,0.78814,0.794535,0.789384,-0.00639501
38.445,0.762483,0.794401,0.789253,-0.0319176
38.45,0.737401,0.794268,0.789123,-0.056867
38.455,0.741372,0.794134,0.788992,-0.0527628
38.46,0.748287,0.794001,0.788862,-0.0457144
38.465,0.750491,0.793868,0.788731,-0.0433774
38.47,0.748075,0.793735,0.7886,-0.0456604
38.475,0.730804,0.793602,0.78847,-0.0627987
38.48,0.737351,0.79347,0.788339,-0.0561192
38.485,0.744118,0.793337,0.788209,-0.0492194
38.49,0.765176,0.793205,0.788078,-0.0280289
38.495,0.779375,0.793072,0.787948,-0.0136968
38.5,0.791644,0.79294,0.787818,-0.0012957
38.505,0.784608,0.792808,0.787687,-0.00819982
38.51,0.764138,0.792676,0.787557,-0.028538
38.515,0.753723,0.792544,0.787426,-0.0388211
38.52,0.742653,0.792412,0.787296,-0.0497592
38.525,0.753325,0.79228,0.787165,-0.038955
38.53,0.743229,0.792149,0.787035,-0.04892
38.535,0.742127,0.792017,0.786905,-0.0498898
38.54,0.744659,0.791886,0.786774,-0.0472272
38.545,0.764448,0.791754,0.786644,-0.0273067
38.55,0.75847,0.791623,0.786514,-0.0331537
38.555,0.7412,0.791492,0.786383,-0.0502925
38.56,0.738995,0.791361,0.786253,-0.0523666
38.565,0.74807,0.79123,0.786123,-0.04316
38.57,0.744996,0.7911,0.785993,-0.0461034
38.575,0.732779,0.790969,0.785862,-0.0581903
38.58,0.733458,0.790838,0.785732,-0.0573801
38.585,0.734986,0.790708,0.785602,-0.0557218
38.59,0.746013,0.790577,0.785472,-0.0445642
38.595,0.7483,0.790447,0.785341,-0.0421471
38.6,0.753104,0.790317,0.785211,-0.0372128
38.605,0.758703,0.790187,0.785081,-0.0314839
38.61,0.772095,0.790057,0.784951,-0.0179617
38.615,0.759142,0.789927,0.784821,-0.0307848
38.62,0.752177,0.789797,0.78469,-0.03762
38.625,0.736043,0.789667,0.78456,-0.0536249
38.63,0.717581,0.789538,0.78443,-0.0719563
38.635,0.712674,0.789408,0.7843,-0.0767344
38.64,0.714278,0.789279,0.78417,-0.0750013
38.645,0.714621,0.78915,0.78404,-0.0745288
38.65,0.724754,0.78902,0.78391,-0.0642666
38.655,0.722823,0.788891,0.78378,-0.0660678
38.66,0.715903,0.788762,0.78365,-0.0728592
38.665,0.733731,0.788633,0.78352,-0.0549024
38.67,0.743347,0.788504,0.78339,-0.0451568
38.675,0.745431,0.788375,0.78326,-0.0429449
38.68,0.751761,0.788247,0.78313,-0.0364854
38.685,0.748491,0.788118,0.783,-0.039627
38.69,0.763866,0.78799,0.78287,-0.0241232
38.695,0.762801,0.787861,0.78274,-0.0250604
38.7,0.760188,0.787733,0.78261,-0.0275445
38.705,0.754526,0.787605,0.78248,-0.033079
38.71,0.733424,0.787477,0.78235,-0.0540524
38.715,0.724461,0.787349,0.78222,-0.0628879
38.72,0.70557,0.787221,0.78209,-0.0816505
38.725,0.70126,0.787093,0.78196,-0.0858327
38.73,0.703287,0.786965,0.78183,-0.0836781
38.735,0.702018,0.786837,0.781701,-0.0848195
38.74,0.695366,0.78671,0.781571,-0.0913439
38.745,0.682335,0.786582,0.781441,-0.104247
38.75,0.679692,0.786455,0.781311,-0.106762
38.755,0.704181,0.786327,0.781181,-0.0821462
38.76,0.719494,0.7862,0.781051,-0.0667064
38.765,0.724767,0.786073,0.780922,-0.0613057
38.77,0.724899,0.785946,0.780792,-0.0610463
38.775,0.716596,0.785819,0.780662,-0.0692227
38.78,0.713853,0.785692,0.780532,-0.0718385
38.785,0.70161,0.785565,0.780403,-0.0839549
38.79,0.691962,0.785438,0.780273,-0.0934757
38.795,0.692004,0.785311,0.780143,-0.0933077
38.8,0.709256,0.785185,0.780014,-0.0759288
38.805,0.706118,0.785058,0.779884,-0.0789407
38.81,0.703439,0.784932,0.779754,-0.0814931
38.815,0.705216,0.784805,0.779625,-0.0795899
38.82,0.70773,0.784679,0.779495,-0.0769495
38.825,0.717115,0.784553,0.779365,-0.0674377
38.83,0.721797,0.784427,0.779236,-0.0626301
38.835,0.717408,0.784301,0.779106,-0.0668928
