two_theta,y_obs,y_calc,y_bkg,y_diff
71.86,17475,16636.5,16608.9,838.546
71.87,17725,16636,16608.9,1088.97
71.88,16925,16635.6,16608.9,289.358
71.89,16925,16635.3,16608.9,289.716
71.9,16650,16635,16608.8,15.0437
71.91,17825,16634.7,16608.8,1190.34
71.92,16725,16634.4,16608.8,90.6092
71.93,17625,16634.2,16608.8,990.849
71.94,17350,16633.9,16608.8,716.061
71.95,17575,16633.8,16608.8,941.245
71.96,16900,16633.6,16608.8,266.403
71.97,17600,16633.5,16608.8,966.535
71.98,16350,16633.4,16608.8,-283.359
71.99,16875,16633.3,16608.8,241.721
72,18225,16633.2,16608.8,1591.78
72.01,17050,16633.2,16608.8,416.808
72.02,17150,16633.2,16608.8,516.815
72.03,16500,16633.2,16608.8,-133.203
72.04,16725,16633.2,16608.8,91.7556
72.05,17475,16633.3,16608.8,841.69
72.06,16050,16633.4,16608.8,-583.399
72.07,16775,16633.5,16608.8,141.487
72.08,18450,16633.6,16608.8,1816.35
72.09,16925,16633.8,16608.8,291.189
72.1,16400,16634,16608.8,-233.996
72.11,17350,16634.2,16608.8,715.794
72.12,17600,16634.4,16608.9,965.56
72.13,15825,16634.7,16608.9,-809.699
72.14,16900,16635,16608.9,265.017
72.15,17575,16635.3,16608.9,939.707
72.16,17075,16635.6,16608.9,439.372
72.17,17350,16636,16608.9,714.01
72.18,16850,16636.4,16609,213.622
72.19,16875,16636.8,16609,238.206
72.2,17200,16637.2,16609,562.763
72.21,18475,16637.7,16609,1837.29
72.22,16975,16638.2,16609,336.79
72.23,17625,16638.7,16609.1,986.259
72.24,17225,16639.3,16609.1,585.698
72.25,16225,16639.9,16609.1,-414.894
72.26,16925,16640.5,16609.2,284.481
72.27,16850,16641.2,16609.2,208.824
72.28,17275,16641.9,16609.2,633.133
72.29,16900,16642.6,16609.3,257.407
72.3,17775,16643.4,16609.3,1131.65
72.31,16850,16644.2,16609.3,205.849
72.32,17300,16645,16609.4,655.014
72.33,18000,16645.9,16609.4,1354.14
72.34,16300,16646.8,16609.4,-346.773
72.35,16325,16647.7,16609.5,-322.726
72.36,16875,16648.7,16609.5,226.278
72.37,16625,16649.8,16609.6,-24.7597
72.38,17225,16650.8,16609.6,574.158
72.39,17825,16652,16609.6,1173.03
72.4,18000,16653.1,16609.7,1346.86
72.41,17800,16654.4,16609.7,1145.64
72.42,17300,16655.6,16609.8,644.365
72.43,16200,16657,16609.8,-456.956
72.44,17075,16658.3,16609.9,416.672
72.45,16725,16659.8,16609.9,65.2473
72.46,18225,16661.2,16610,1563.77
72.47,17375,16662.8,16610,712.234
72.48,16675,16664.4,16610.1,10.6429
72.49,18625,16666,16610.2,1958.99
72.5,17650,16667.7,16610.2,982.285
72.51,16675,16669.5,16610.3,5.51542
72.52,17875,16671.3,16610.3,1203.68
72.53,17400,16673.2,16610.4,726.788
72.54,17125,16675.2,16610.5,449.828
72.55,17525,16677.2,16610.5,847.801
72.56,17400,16679.3,16610.6,720.707
72.57,17500,16681.5,16610.7,818.543
72.58,17850,16683.7,16610.7,1166.31
72.59,16325,16686,16610.8,-360.997
72.6,16550,16688.4,16610.9,-138.376
72.61,16725,16690.8,16610.9,34.1699
72.62,16750,16693.4,16611,56.6403
72.63,16875,16696,16611.1,179.034
72.64,17375,16698.7,16611.2,676.348
72.65,17375,16701.4,16611.3,673.584
72.66,18400,16704.3,16611.3,1695.74
72.67,17925,16707.2,16611.4,1217.81
72.68,17600,16710.2,16611.5,889.799
72.69,16875,16713.3,16611.6,161.704
72.7,16950,16716.5,16611.7,233.522
72.71,16475,16719.7,16611.8,-244.745
72.72,17750,16723.1,16611.8,1026.9
72.73,18500,16726.5,16611.9,1773.46
72.74,17550,16730.1,16612,819.922
72.75,17525,16733.7,16612.1,791.298
72.76,17950,16737.4,16612.2,1212.58
72.77,16925,16741.2,16612.3,183.775
72.78,16850,16745.1,16612.4,104.875
72.79,18300,16749.1,16612.5,1550.88
72.8,17225,16753.2,16612.6,471.793
72.81,18700,16757.4,16612.7,1942.61
72.82,18525,16761.7,16612.8,1763.33
72.83,17075,16766,16612.9,308.958
72.84,17475,16770.5,16613,704.488
72.85,17575,16775.1,16613.1,799.922
72.86,17275,16779.7,16613.2,495.259
72.87,18050,16784.5,16613.3,1265.5
72.88,17750,16789.4,16613.4,960.644
72.89,17150,16794.3,16613.5,355.691
72.9,17225,16799.4,16613.6,425.641
72.91,16800,16804.5,16613.8,-4.50455
72.92,17900,16809.7,16613.9,1090.25
72.93,17350,16815.1,16614,534.915
72.94,18900,16820.5,16614.1,2079.48
72.95,17500,16826,16614.2,673.954
72.96,16975,16831.7,16614.4,143.331
72.97,16250,16837.4,16614.5,-587.385
72.98,17375,16843.2,16614.6,531.807
72.99,17925,16849.1,16614.7,1075.91
73,18350,16855.1,16614.9,1494.92
73.01,16575,16861.2,16615,-286.165
73.02,17325,16867.3,16615.1,457.666
73.03,17200,16873.6,16615.2,326.41
73.04,18000,16879.9,16615.4,1120.07
73.05,17650,16886.4,16615.5,763.642
73.06,16150,16892.9,16615.6,-742.866
73.07,16725,16899.5,16615.8,-174.456
73.08,17575,16906.1,16615.9,668.876
73.09,18150,16912.9,16616.1,1237.13
73.1,17275,16919.7,16616.2,355.31
73.11,16800,16926.6,16616.3,-126.583
73.12,17525,16933.5,16616.5,591.453
73.13,16225,16940.6,16616.6,-715.579
73.14,17100,16947.7,16616.8,152.323
73.15,16200,16954.8,16616.9,-754.839
73.16,17950,16962.1,16617.1,987.938
73.17,17575,16969.3,16617.2,605.657
73.18,17625,16976.7,16617.4,648.321
73.19,16625,16984.1,16617.5,-359.068
73.2,17025,16991.5,16617.7,33.4934
73.21,16475,16999,16617.9,-523.992
73.22,16225,17006.5,16618,-781.521
73.23,17775,17014.1,16618.2,760.91
73.24,16700,17021.7,16618.3,-321.696
73.25,17625,17029.3,16618.5,595.664
73.26,17400,17037,16618.7,362.993
73.27,17075,17044.7,16618.8,30.2956
73.28,16275,17052.4,16619,-777.426
73.29,17550,17060.2,16619.2,489.833
73.3,16800,17067.9,16619.4,-267.924
73.31,16400,17075.7,16619.5,-675.694
73.32,16750,17083.5,16619.7,-333.473
73.33,16125,17091.3,16619.9,-966.257
73.34,16925,17099,16620.1,-174.043
73.35,16600,17106.8,16620.2,-506.825
73.36,18125,17114.6,16620.4,1010.4
73.37,17525,17122.4,16620.6,402.633
73.38,16550,17130.1,16620.8,-580.118
73.39,17225,17137.9,16621,87.1492
73.4,16950,17145.6,16621.2,-195.561
73.41,16800,17153.2,16621.4,-353.243
73.42,17350,17160.9,16621.5,189.105
73.43,17375,17168.5,16621.7,206.489
73.44,16550,17176.1,16621.9,-626.088
73.45,17075,17183.6,16622.1,-108.621
73.46,16950,17191.1,16622.3,-241.105
73.47,17100,17198.5,16622.5,-98.5373
73.48,16025,17205.9,16622.7,-1180.91
73.49,15900,17213.2,16622.9,-1313.23
73.5,16700,17220.5,16623.1,-520.473
73.51,16900,17227.7,16623.3,-327.65
73.52,16025,17234.8,16623.5,-1209.75
73.53,15775,17241.8,16623.8,-1466.78
73.54,16925,17248.7,16624,-323.714
73.55,18250,17255.6,16624.2,994.435
73.56,16650,17262.3,16624.4,-612.324
73.57,16850,17269,16624.6,-418.985
73.58,17800,17275.5,16624.8,524.456
73.59,17075,17282,16625,-206.998
73.6,17300,17288.3,16625.3,11.6592
73.61,17200,17294.6,16625.5,-94.5692
73.62,17300,17300.7,16625.7,-0.678726
73.63,17025,17306.7,16625.9,-281.665
73.64,17525,17312.5,16626.2,212.476
73.65,18950,17318.3,16626.4,1631.75
73.66,16525,17323.8,16626.6,-798.845
73.67,17375,17329.3,16626.9,45.702
73.68,17825,17334.6,16627.1,490.392
73.69,16900,17339.8,16627.3,-439.772
73.7,17000,17344.8,16627.6,-344.786
73.71,17325,17349.6,16627.8,-24.6462
73.72,18250,17354.3,16628,895.65
73.73,18450,17358.9,16628.3,1091.11
73.74,18125,17363.3,16628.5,761.727
73.75,17750,17367.5,16628.8,382.512
73.76,17800,17371.5,16629,428.466
73.77,17750,17375.4,16629.3,374.591
73.78,16575,17379.1,16629.5,-804.111
73.79,17125,17382.6,16629.8,-257.637
73.8,17400,17386,16630,14.0149
73.81,18325,17389.2,16630.3,935.846
73.82,17550,17392.1,16630.6,157.859
73.83,17925,17394.9,16630.8,530.055
73.84,15700,17397.6,16631.1,-1697.57
73.85,16875,17400,16631.3,-525
73.86,15900,17402.2,16631.6,-1502.25
73.87,17125,17404.3,16631.9,-279.308
73.88,16900,17406.2,16632.1,-506.179
73.89,17175,17407.9,16632.4,-232.861
73.9,16050,17409.4,16632.7,-1359.35
73.91,18050,17410.7,16633,639.343
73.92,16450,17411.8,16633.2,-961.769
73.93,17525,17412.7,16633.5,112.309
73.94,17725,17413.4,16633.8,311.578
73.95,17075,17414,16634.1,-338.963
73.96,17400,17414.3,16634.4,-14.3132
73.97,17300,17414.5,16634.7,-114.474
73.98,17825,17414.4,16634.9,410.555
73.99,17400,17414.2,16635.2,-14.2271
74,17500,17413.8,16635.5,86.1791
74.01,17025,17413.2,16635.8,-388.227
74.02,17050,17412.4,16636.1,-362.446
74.03,17350,17411.5,16636.4,-61.4793
74.04,17275,17410.3,16636.7,-135.327
74.05,18900,17409,16637,1491.01
74.06,17750,17407.5,16637.3,342.528
74.07,18375,17405.8,16637.6,969.228
74.08,16925,17403.9,16637.9,-478.891
74.09,17175,17401.8,16638.2,-226.831
74.1,16525,17399.6,16638.5,-874.593
74.11,18425,17397.2,16638.8,1027.82
74.12,18050,17394.6,16639.2,655.409
74.13,17550,17391.8,16639.5,158.17
74.14,17925,17388.9,16639.8,536.102
74.15,16575,17385.8,16640.1,-810.797
74.16,18000,17382.5,16640.4,617.472
74.17,17150,17379.1,16640.8,-229.095
74.18,18300,17375.5,16641.1,924.502
74.19,18325,17371.7,16641.4,953.259
74.2,18425,17367.8,16641.7,1057.17
74.21,17600,17363.8,16642.1,236.246
74.22,17500,17359.5,16642.4,140.471
74.23,18150,17355.2,16642.7,794.847
74.24,17150,17350.6,16643.1,-200.63
74.25,17950,17346,16643.4,604.039
74.26,18025,17341.2,16643.7,683.849
74.27,16575,17336.2,16644.1,-761.201
74.28,18650,17331.1,16644.4,1318.88
74.29,16450,17325.9,16644.8,-875.899
74.3,17475,17320.6,16645.1,154.447
74.31,17200,17315.1,16645.5,-115.082
74.32,17375,17309.5,16645.8,65.5114
74.33,17175,17303.8,16646.2,-128.778
74.34,17500,17298,16646.5,202.047
74.35,18125,17292,16646.9,832.981
74.36,18075,17286,16647.3,789.022
74.37,17875,17279.8,16647.6,595.164
74.38,17425,17273.6,16648,151.403
74.39,17350,17267.3,16648.4,82.7359
74.4,17775,17260.8,16648.7,514.157
74.41,18425,17254.3,16649.1,1170.66
74.42,17750,17247.8,16649.5,502.248
74.43,18125,17241.1,16649.8,883.909
74.44,18075,17234.4,16650.2,840.64
74.45,17775,17227.6,16650.6,547.437
74.46,17975,17220.7,16651,754.295
74.47,17625,17213.8,16651.4,411.21
74.48,16550,17206.8,16651.7,-656.824
74.49,18150,17199.8,16652.1,950.19
74.5,17325,17192.8,16652.5,132.245
74.51,17950,17185.7,16652.9,764.339
74.52,17525,17178.5,16653.3,346.465
74.53,17150,17171.4,16653.7,-21.3815
74.54,17525,17164.2,16654.1,360.796
74.55,18150,17157,16654.5,992.992
74.56,17275,17149.8,16654.9,125.202
74.57,18450,17142.6,16655.3,1307.42
74.58,17725,17135.4,16655.7,589.645
74.59,16425,17128.1,16656.1,-703.13
74.6,18075,17120.9,16656.5,954.09
74.61,17650,17113.7,16656.9,536.302
74.62,17650,17106.5,16657.3,543.501
74.63,16550,17099.3,16657.7,-549.316
74.64,17700,17092.2,16658.2,607.845
74.65,17425,17085,16658.6,339.981
74.66,18250,17077.9,16659,1172.09
74.67,18050,17070.8,16659.4,979.163
74.68,16250,17063.8,16659.9,-813.799
74.69,17550,17056.8,16660.3,493.198
74.7,17125,17049.8,16660.7,75.1514
74.71,17000,17042.9,16661.1,-42.9424
74.72,17025,17036.1,16661.6,-11.0869
74.73,16250,17029.3,16662,-779.285
74.74,16075,17022.5,16662.4,-947.54
74.75,17650,17015.9,16662.9,634.145
74.76,16700,17009.2,16663.3,-309.233
74.77,17875,17002.7,16663.8,872.323
74.78,18850,16996.2,16664.2,1853.81
74.79,17225,16989.8,16664.7,235.229
74.8,17750,16983.4,16665.1,766.574
74.81,17400,16977.2,16665.6,422.843
74.82,16475,16971,16666,-495.965
74.83,16725,16964.9,16666.5,-239.852
74.84,17325,16958.8,16667,366.179
74.85,17350,16952.9,16667.4,397.126
74.86,17975,16947,16667.9,1027.99
74.87,16150,16941.2,16668.3,-791.235
74.88,16975,16935.5,16668.8,39.4531
74.89,17125,16929.9,16669.3,195.052
74.9,17525,16924.4,16669.8,600.56
74.91,17425,16919,16670.2,505.976
74.92,17000,16913.7,16670.7,86.3
74.93,16775,16908.5,16671.2,-133.47
74.94,17450,16903.3,16671.7,546.665
74.95,16750,16898.3,16672.2,-148.295
74.96,16250,16893.4,16672.6,-643.351
74.97,16200,16888.5,16673.1,-688.504
74.98,17425,16883.8,16673.6,541.246
74.99,17050,16879.1,16674.1,170.899
75,15675,16874.5,16674.6,-1199.55
75.01,16525,16870.1,16675.1,-345.088
75.02,17000,16865.7,16675.6,134.271
75.03,17925,16861.5,16676.1,1063.53
75.04,18025,16857.3,16676.6,1167.7
75.05,18200,16853.2,16677.1,1346.76
75.06,17075,16849.3,16677.6,225.729
75.07,17200,16845.4,16678.2,354.599
75.08,17150,16841.6,16678.7,308.372
75.09,16425,16838,16679.2,-412.953
75.1,15850,16834.4,16679.7,-984.373
75.11,17075,16830.9,16680.2,244.11
75.12,16250,16827.5,16680.7,-577.502
75.13,15900,16824.2,16681.3,-924.209
75.14,16500,16821,16681.8,-321.011
75.15,16550,16817.9,16682.3,-267.906
75.16,16150,16814.9,16682.9,-664.894
75.17,16625,16812,16683.4,-186.975
75.18,17750,16809.1,16683.9,940.854
75.19,16525,16806.4,16684.5,-281.409
75.2,17275,16803.8,16685,471.239
75.21,17050,16801.2,16685.6,248.797
75.22,16950,16798.7,16686.1,151.268
75.23,16750,16796.3,16686.7,-46.3485
75.24,17400,16794.1,16687.2,605.949
75.25,17100,16791.8,16687.8,308.16
75.26,16975,16789.7,16688.3,185.288
75.27,17400,16787.7,16688.9,612.332
75.28,17500,16785.7,16689.4,714.293
75.29,16050,16783.8,16690,-733.827
75.3,16625,16782,16690.6,-157.027
75.31,16500,16780.3,16691.1,-280.308
75.32,16750,16778.7,16691.7,-28.6664
75.33,17550,16777.1,16692.3,772.897
75.34,16950,16775.6,16692.9,174.384
75.35,16200,16774.2,16693.4,-574.205
75.36,17800,16772.9,16694,1027.13
75.37,17325,16771.6,16694.6,553.393
75.38,16625,16770.4,16695.2,-145.417
75.39,16725,16769.3,16695.8,-44.3002
75.4,16300,16768.3,16696.4,-468.254
75.41,17275,16767.3,16696.9,507.721
75.42,17100,16766.4,16697.5,333.626
75.43,15600,16765.5,16698.1,-1165.54
75.44,16450,16764.8,16698.7,-314.768
75.45,16400,16764.1,16699.3,-364.067
75.46,18275,16763.4,16699.9,1511.57
75.47,16725,16762.9,16700.6,-37.8639
75.48,16500,16762.4,16701.2,-262.361
75.49,16400,16761.9,16701.8,-361.923
75.5,16525,16761.5,16702.4,-236.549
75.51,17875,16761.2,16703,1113.76
75.52,16600,16761,16703.6,-160.991
75.53,16400,16760.8,16704.2,-360.807
75.54,16250,16760.7,16704.9,-510.685
75.55,16775,16760.6,16705.5,14.3743
75.56,17100,16760.6,16706.1,339.372
75.57,17875,16760.7,16706.8,1114.31
75.58,17575,16760.8,16707.4,814.184
75.59,17325,16761,16708,563.998
75.6,17450,16761.2,16708.7,688.752
75.61,17100,16761.6,16709.3,338.445
75.62,16350,16761.9,16710,-411.923
75.63,17200,16762.4,16710.6,437.648
75.64,17050,16762.8,16711.3,287.159
75.65,16275,16763.4,16711.9,-488.391
75.66,17200,16764,16712.6,435.998
75.67,16500,16764.7,16713.2,-264.674
75.68,17125,16765.4,16713.9,359.593
75.69,16575,16766.2,16714.5,-191.201
75.7,16925,16767.1,16715.2,157.943
75.71,17150,16768,16715.9,382.025
75.72,17650,16769,16716.5,881.045
75.73,17125,16770,16717.2,355.002
75.74,17350,16771.1,16717.9,578.896
75.75,17175,16772.3,16718.6,402.727
75.76,17500,16773.5,16719.3,726.494
75.77,17275,16774.8,16719.9,500.196
75.78,17400,16776.2,16720.6,623.834
75.79,15975,16777.6,16721.3,-802.594
75.8,16525,16779.1,16722,-254.088
75.81,17500,16780.6,16722.7,719.351
75.82,17775,16782.3,16723.4,992.723
75.83,17050,16784,16724.1,266.027
75.84,16300,16785.7,16724.8,-485.737
75.85,16900,16787.6,16725.5,112.43
75.86,17375,16789.5,16726.2,585.527
75.87,17325,16791.4,16726.9,533.553
75.88,16300,16793.5,16727.6,-493.492
75.89,16625,16795.6,16728.3,-170.608
75.9,16475,16797.8,16729.1,-322.797
75.91,16850,16800.1,16729.8,49.9403
75.92,17200,16802.4,16730.5,397.604
75.93,17375,16804.8,16731.2,570.194
75.94,17175,16807.3,16732,367.708
75.95,17575,16809.9,16732.7,765.147
75.96,16725,16812.5,16733.4,-87.4911
75.97,17275,16815.2,16734.2,459.794
75.98,17000,16818,16734.9,182.002
75.99,17425,16820.9,16735.6,604.132
76,17100,16823.8,16736.4,276.184
76.01,16775,16826.8,16737.1,-51.8434
76.02,16550,16829.9,16737.9,-279.95
76.03,18075,16833.1,16738.6,1241.86
76.04,16725,16836.4,16739.4,-111.402
76.05,16000,16839.7,16740.2,-839.748
76.06,16475,16843.2,16740.9,-368.175
76.07,16550,16846.7,16741.7,-296.682
76.08,17550,16850.3,16742.4,699.73
76.09,16625,16853.9,16743.2,-228.939
76.1,16075,16857.7,16744,-782.688
76.11,17150,16861.5,16744.8,288.483
76.12,17700,16865.4,16745.5,834.573
76.13,17175,16869.4,16746.3,305.583
76.14,17100,16873.5,16747.1,226.514
76.15,17075,16877.6,16747.9,197.365
76.16,15975,16881.9,16748.7,-906.862
76.17,17300,16886.2,16749.5,413.832
76.18,16225,16890.6,16750.3,-665.551
76.19,16525,16895,16751.1,-370.01
76.2,16950,16899.5,16751.9,50.4552
76.21,17375,16904.2,16752.7,470.846
76.22,16600,16908.8,16753.5,-308.838
76.23,17925,16913.6,16754.3,1011.41
76.24,17350,16918.4,16755.1,431.581
76.25,17600,16923.3,16755.9,676.684
76.26,16900,16928.3,16756.7,-28.2798
76.27,16875,16933.3,16757.5,-58.3105
76.28,18350,16938.4,16758.4,1411.59
76.29,17375,16943.6,16759.2,431.436
76.3,17000,16948.8,16760,51.2164
76.31,17650,16954.1,16760.9,695.938
76.32,17450,16959.4,16761.7,490.604
76.33,18000,16964.8,16762.5,1035.21
76.34,16975,16970.2,16763.4,4.77332
76.35,16950,16975.7,16764.2,-25.7172
76.36,17625,16981.3,16765.1,643.745
76.37,17100,16986.8,16765.9,113.164
76.38,16425,16992.5,16766.8,-567.459
76.39,17825,16998.1,16767.6,826.88
76.4,17400,17003.8,16768.5,396.184
76.41,17625,17009.5,16769.3,615.456
76.42,18750,17015.3,16770.2,1734.7
76.43,17200,17021.1,16771.1,178.917
76.44,17525,17026.9,16771.9,498.112
76.45,16075,17032.7,16772.8,-957.711
76.46,17400,17038.5,16773.7,361.451
76.47,16575,17044.4,16774.6,-469.397
76.48,17925,17050.3,16775.4,874.747
76.49,17125,17056.1,16776.3,68.8871
76.5,16800,17062,16777.2,-261.972
76.51,17750,17067.8,16778.1,682.174
76.52,17775,17073.7,16779,701.328
76.53,17425,17079.5,16779.9,345.495
76.54,17850,17085.3,16780.8,764.679
76.55,15825,17091.1,16781.7,-1266.12
76.56,16925,17096.9,16782.6,-171.884
76.57,18225,17102.6,16783.5,1122.38
76.58,17275,17108.3,16784.4,166.671
76.59,16900,17114,16785.3,-213.995
76.6,17150,17119.6,16786.3,30.3815
76.61,17850,17125.2,16787.2,724.805
76.62,18525,17130.7,16788.1,1394.28
76.63,16625,17136.2,16789,-511.187
76.64,18300,17141.6,16790,1158.41
76.65,18425,17146.9,16790.9,1278.06
76.66,16225,17152.2,16791.8,-927.211
76.67,18775,17157.4,16792.8,1617.59
76.68,17850,17162.5,16793.7,687.467
76.69,17850,17167.6,16794.6,682.427
76.7,17825,17172.5,16795.6,652.472
76.71,17075,17177.4,16796.5,-102.392
76.72,16450,17182.2,16797.5,-732.162
76.73,16700,17186.8,16798.5,-486.835
76.74,17025,17191.4,16799.4,-166.406
76.75,16900,17195.9,16800.4,-295.873
76.76,18750,17200.2,16801.3,1549.77
76.77,16325,17204.5,16802.3,-879.477
76.78,16950,17208.6,16803.3,-258.607
76.79,16575,17212.6,16804.3,-637.62
76.8,17000,17216.5,16805.2,-216.513
76.81,16250,17220.3,16806.2,-970.281
76.82,18275,17223.9,16807.2,1051.08
76.83,18300,17227.4,16808.2,1072.56
76.84,17550,17230.8,16809.2,319.178
76.85,16750,17234.1,16810.2,-484.073
76.86,17025,17237.2,16811.2,-212.191
76.87,17350,17240.2,16812.2,109.827
76.88,17450,17243,16813.2,206.981
76.89,17900,17245.7,16814.2,654.273
76.9,17800,17248.3,16815.2,551.703
76.91,17525,17250.7,16816.2,274.271
76.92,17000,17253,16817.2,-253.021
76.93,17700,17255.2,16818.3,444.826
76.94,17500,17257.2,16819.3,242.811
76.95,17400,17259.1,16820.3,140.935
76.96,17200,17260.8,16821.3,-60.8038
76.97,17650,17262.4,16822.4,387.594
76.98,18225,17263.9,16823.4,961.126
76.99,17450,17265.2,16824.4,184.793
77,17750,17266.4,16825.5,483.591
77.01,17500,17267.5,16826.5,232.518
77.02,17650,17268.4,16827.6,381.574
77.03,17800,17269.2,16828.6,530.754
77.04,17100,17269.9,16829.7,-169.944
77.05,17300,17270.5,16830.8,29.4777
77.06,17750,17271,16831.8,479.015
77.07,16750,17271.3,16832.9,-521.335
77.08,17125,17271.6,16834,-146.576
77.09,16975,17271.7,16835,-296.713
77.1,16775,17271.7,16836.1,-496.749
77.11,17425,17271.7,16837.2,153.312
77.12,16575,17271.5,16838.3,-696.536
77.13,14925,17271.3,16839.3,-2346.3
77.14,17500,17271,16840.4,229.026
77.15,17025,17270.6,16841.5,-245.575
77.16,17150,17270.1,16842.6,-120.104
77.17,18325,17269.6,16843.7,1055.43
77.18,17150,17269,16844.8,-118.967
77.19,17075,17268.3,16845.9,-193.313
77.2,17975,17267.6,16847,707.39
77.21,16400,17266.9,16848.1,-866.862
77.22,16725,17266.1,16849.3,-541.077
77.23,17400,17265.3,16850.4,134.739
77.24,17625,17264.4,16851.5,360.581
77.25,16550,17263.6,16852.6,-713.558
77.26,17200,17262.7,16853.8,-62.6846
77.27,16550,17261.8,16854.9,-711.805
77.28,17175,17260.9,16856,-85.9254
77.29,17775,17260.1,16857.2,514.947
77.3,18000,17259.2,16858.3,740.807
77.31,17125,17258.4,16859.4,-133.353
77.32,16850,17257.5,16860.6,-407.539
77.33,16675,17256.8,16861.7,-581.758
77.34,17200,17256,16862.9,-56.0168
77.35,16700,17255.3,16864.1,-555.321
77.36,16250,17254.7,16865.2,-1004.68
77.37,16475,17254.1,16866.4,-779.092
77.38,18400,17253.6,16867.6,1146.43
77.39,17875,17253.1,16868.7,621.878
77.4,16900,17252.7,16869.9,-352.75
77.41,17050,17252.5,16871.1,-202.461
77.42,17425,17252.3,16872.3,172.739
77.43,17300,17252.2,16873.5,47.8435
77.44,18650,17252.2,16874.7,1397.85
77.45,17100,17252.3,16875.8,-152.255
77.46,17300,17252.5,16877,47.5308
77.47,17150,17252.8,16878.2,-102.8
77.48,17400,17253.3,16879.4,146.746
77.49,18000,17253.8,16880.7,746.165
77.5,16975,17254.5,16881.9,-279.547
