two_theta,y_obs,y_calc,y_bkg,y_diff
80.77,0.390881,0.385311,0.303257,0.00557077
80.775,0.390398,0.386449,0.303223,0.00394846
80.78,0.394591,0.387589,0.303188,0.00700196
80.785,0.389025,0.388729,0.303154,0.000296099
80.79,0.393298,0.389868,0.303119,0.00342954
80.795,0.387023,0.391006,0.303085,-0.00398332
80.8,0.387521,0.392141,0.303051,-0.0046204
80.805,0.377661,0.393273,0.303016,-0.0156113
80.81,0.382143,0.3944,0.302982,-0.0122564
80.815,0.380861,0.395521,0.302947,-0.0146601
80.82,0.399727,0.396635,0.302913,0.00309196
80.825,0.405165,0.397742,0.302878,0.00742315
80.83,0.418799,0.398839,0.302844,0.0199594
80.835,0.405467,0.399926,0.302809,0.00554069
80.84,0.397238,0.401002,0.302774,-0.00376351
80.845,0.396896,0.402064,0.30274,-0.0051683
80.85,0.408213,0.403112,0.302705,0.00510101
80.855,0.422655,0.404144,0.302671,0.0185109
80.86,0.422773,0.40516,0.302636,0.0176132
80.865,0.421889,0.406157,0.302601,0.0157326
80.87,0.407061,0.407134,0.302567,-7.29938e-05
80.875,0.39779,0.40809,0.302532,-0.0102994
80.88,0.389479,0.409023,0.302497,-0.0195438
80.885,0.383924,0.409931,0.302463,-0.026007
80.89,0.380219,0.410815,0.302428,-0.0305955
80.895,0.377924,0.41167,0.302393,-0.0337461
80.9,0.377675,0.412497,0.302358,-0.0348223
80.905,0.389446,0.413294,0.302324,-0.0238486
80.91,0.389494,0.41406,0.302289,-0.0245654
80.915,0.389922,0.414792,0.302254,-0.0248706
80.92,0.377627,0.41549,0.302219,-0.0378626
80.925,0.381588,0.416152,0.302185,-0.0345638
80.93,0.387569,0.416777,0.30215,-0.0292078
80.935,0.38606,0.417363,0.302115,-0.0313033
80.94,0.385841,0.41791,0.30208,-0.0320691
80.945,0.375072,0.418415,0.302045,-0.0433435
80.95,0.386988,0.418879,0.30201,-0.0318907
80.955,0.399562,0.419299,0.301975,-0.0197374
80.96,0.413208,0.419676,0.30194,-0.00646805
80.965,0.416148,0.420007,0.301905,-0.00385907
80.97,0.408632,0.420293,0.301871,-0.0116609
80.975,0.41435,0.420532,0.301836,-0.00618146
80.98,0.413776,0.420724,0.301801,-0.00694755
80.985,0.408112,0.420868,0.301766,-0.0127557
80.99,0.399449,0.420964,0.301731,-0.0215148
80.995,0.393607,0.421011,0.301696,-0.0274043
81,0.376975,0.42101,0.301661,-0.0440354
81.005,0.382723,0.42096,0.301626,-0.0382373
81.01,0.377458,0.420862,0.30159,-0.0434041
81.015,0.382454,0.420715,0.301555,-0.0382606
81.02,0.367787,0.420519,0.30152,-0.0527322
81.025,0.372285,0.420275,0.301485,-0.0479899
81.03,0.360946,0.419984,0.30145,-0.0590384
81.035,0.370468,0.419646,0.301415,-0.0491771
81.04,0.377352,0.419261,0.30138,-0.0419087
81.045,0.376912,0.41883,0.301345,-0.0419179
81.05,0.37923,0.418354,0.301309,-0.0391248
81.055,0.372382,0.417835,0.301274,-0.0454528
81.06,0.370829,0.417272,0.301239,-0.0464432
81.065,0.370817,0.416668,0.301204,-0.0458505
81.07,0.376706,0.416022,0.301169,-0.0393164
81.075,0.382885,0.415337,0.301133,-0.0324524
81.08,0.392241,0.414614,0.301098,-0.0223724
81.085,0.397469,0.413853,0.301063,-0.0163848
81.09,0.398975,0.413057,0.301027,-0.0140818
81.095,0.381625,0.412227,0.300992,-0.0306019
81.1,0.385565,0.411363,0.300957,-0.0257982
81.105,0.372803,0.410468,0.300921,-0.0376652
81.11,0.371222,0.409544,0.300886,-0.0383217
81.115,0.36242,0.40859,0.300851,-0.0461704
81.12,0.368351,0.40761,0.300815,-0.0392582
81.125,0.352992,0.406603,0.30078,-0.0536109
81.13,0.351544,0.405573,0.300745,-0.0540291
81.135,0.342549,0.40452,0.300709,-0.0619713
81.14,0.340885,0.403446,0.300674,-0.0625612
81.145,0.345787,0.402352,0.300638,-0.0565654
81.15,0.337374,0.40124,0.300603,-0.0638664
81.155,0.339024,0.400111,0.300567,-0.0610872
81.16,0.354424,0.398966,0.300532,-0.0445427
81.165,0.372566,0.397808,0.300496,-0.0252414
81.17,0.389071,0.396636,0.300461,-0.00756499
81.175,0.371172,0.395453,0.300425,-0.0242808
81.18,0.357951,0.394259,0.30039,-0.0363081
81.185,0.361354,0.393057,0.300354,-0.0317024
81.19,0.364453,0.391846,0.300318,-0.0273936
81.195,0.364127,0.390629,0.300283,-0.0265022
81.2,0.349522,0.389406,0.300247,-0.0398844
81.205,0.345125,0.388179,0.300212,-0.0430538
81.21,0.360763,0.386948,0.300176,-0.026185
81.215,0.361886,0.385714,0.30014,-0.0238282
81.22,0.363198,0.38448,0.300105,-0.0212811
81.225,0.348532,0.383244,0.300069,-0.034712
81.23,0.331452,0.382009,0.300033,-0.0505573
81.235,0.323904,0.380775,0.299997,-0.0568709
81.24,0.326566,0.379543,0.299962,-0.0529766
81.245,0.340388,0.378313,0.299926,-0.0379248
81.25,0.340917,0.377087,0.29989,-0.0361704
81.255,0.336312,0.375866,0.299854,-0.0395539
81.26,0.335184,0.374649,0.299819,-0.0394648
81.265,0.338582,0.373438,0.299783,-0.0348552
81.27,0.347266,0.372233,0.299747,-0.0249663
81.275,0.341249,0.371034,0.299711,-0.0297857
81.28,0.337045,0.369844,0.299675,-0.0327988
81.285,0.336894,0.36866,0.299639,-0.0317666
81.29,0.344795,0.367486,0.299603,-0.0226907
81.295,0.338854,0.36632,0.299568,-0.0274661
81.3,0.330189,0.365163,0.299532,-0.0349745
81.305,0.318929,0.364017,0.299496,-0.0450878
81.31,0.325926,0.36288,0.29946,-0.0369543
81.315,0.343465,0.361754,0.299424,-0.0182887
81.32,0.344859,0.360638,0.299388,-0.0157797
81.325,0.336704,0.359534,0.299352,-0.0228298
81.33,0.340989,0.358442,0.299316,-0.0174529
81.335,0.337492,0.357361,0.29928,-0.0198691
81.34,0.328788,0.356292,0.299244,-0.0275035
81.345,0.316194,0.355235,0.299208,-0.0390412
81.35,0.307734,0.354191,0.299172,-0.046457
81.355,0.316164,0.35316,0.299136,-0.0369959
81.36,0.318718,0.352141,0.299099,-0.0334235
81.365,0.311339,0.351136,0.299063,-0.0397973
81.37,0.308274,0.350144,0.299027,-0.0418698
81.375,0.295336,0.349165,0.298991,-0.0538289
81.38,0.296659,0.3482,0.298955,-0.051541
81.385,0.298841,0.347248,0.298919,-0.048407
81.39,0.308052,0.34631,0.298883,-0.0382582
81.395,0.325606,0.345386,0.298846,-0.0197806
81.4,0.32524,0.344476,0.29881,-0.0192363
81.405,0.311221,0.34358,0.298774,-0.0323585
81.41,0.326603,0.342697,0.298738,-0.0160945
81.415,0.324116,0.341829,0.298701,-0.0177125
81.42,0.33951,0.340974,0.298665,-0.00146359
81.425,0.336728,0.340133,0.298629,-0.00340569
81.43,0.334161,0.339307,0.298593,-0.00514543
81.435,0.33006,0.338494,0.298556,-0.0084338
81.44,0.312476,0.337695,0.29852,-0.0252192
81.445,0.300776,0.33691,0.298484,-0.0361347
81.45,0.292972,0.336139,0.298447,-0.0431671
81.455,0.297763,0.335382,0.298411,-0.0376185
81.46,0.296027,0.334638,0.298374,-0.0386115
81.465,0.281086,0.333908,0.298338,-0.0528224
81.47,0.287218,0.333192,0.298302,-0.0459732
81.475,0.303402,0.332488,0.298265,-0.0290864
81.48,0.311649,0.331799,0.298229,-0.0201501
81.485,0.318844,0.331122,0.298192,-0.0122783
81.49,0.309686,0.330459,0.298156,-0.0207721
81.495,0.311115,0.329808,0.298119,-0.0186935
81.5,0.305908,0.32917,0.298083,-0.0232621
81.505,0.299333,0.328545,0.298046,-0.0292123
81.51,0.299443,0.327933,0.29801,-0.0284896
81.515,0.314419,0.327333,0.297973,-0.0129136
81.52,0.320421,0.326745,0.297936,-0.00632443
81.525,0.307154,0.326169,0.2979,-0.0190159
81.53,0.299926,0.325606,0.297863,-0.0256799
81.535,0.301213,0.325054,0.297827,-0.0238408
81.54,0.309884,0.324514,0.29779,-0.0146299
81.545,0.317139,0.323985,0.297753,-0.00684583
81.55,0.321677,0.323468,0.297717,-0.00179066
81.555,0.322982,0.322961,0.29768,2.10665e-05
81.56,0.311978,0.322466,0.297643,-0.0104875
81.565,0.312286,0.321981,0.297606,-0.00969516
81.57,0.303098,0.321507,0.29757,-0.0184094
81.575,0.316052,0.321043,0.297533,-0.00499173
81.58,0.312339,0.32059,0.297496,-0.00825121
81.585,0.306379,0.320147,0.297459,-0.013768
81.59,0.290252,0.319713,0.297423,-0.0294611
81.595,0.288665,0.319289,0.297386,-0.0306242
81.6,0.300604,0.318875,0.297349,-0.0182711
81.605,0.319165,0.31847,0.297312,0.000695597
81.61,0.331727,0.318074,0.297275,0.0136531
81.615,0.342783,0.317687,0.297238,0.0250961
81.62,0.334995,0.317308,0.297202,0.0176871
81.625,0.327707,0.316939,0.297165,0.0107683
81.63,0.319203,0.316577,0.297128,0.00262567
81.635,0.313714,0.316224,0.297091,-0.00250988
81.64,0.309096,0.315879,0.297054,-0.00678301
81.645,0.311246,0.315541,0.297017,-0.0042948
81.65,0.307191,0.315211,0.29698,-0.00802008
81.655,0.300543,0.314889,0.296943,-0.0143461
81.66,0.295824,0.314574,0.296906,-0.0187501
81.665,0.28928,0.314266,0.296869,-0.0249857
81.67,0.284357,0.313965,0.296832,-0.029608
81.675,0.284458,0.313671,0.296795,-0.0292129
81.68,0.296483,0.313383,0.296758,-0.0169004
81.685,0.303923,0.313102,0.296721,-0.00917837
81.69,0.322284,0.312827,0.296684,0.00945719
81.695,0.325357,0.312558,0.296647,0.0127991
81.7,0.334563,0.312295,0.296609,0.022268
81.705,0.325636,0.312038,0.296572,0.0135985
81.71,0.316365,0.311786,0.296535,0.0045787
81.715,0.301769,0.31154,0.296498,-0.00977111
81.72,0.308231,0.3113,0.296461,-0.00306849
81.725,0.308253,0.311064,0.296423,-0.00281112
81.73,0.311132,0.310834,0.296386,0.00029848
81.735,0.313684,0.310608,0.296349,0.00307629
81.74,0.323131,0.310387,0.296312,0.0127437
81.745,0.33622,0.310171,0.296275,0.026049
81.75,0.332763,0.30996,0.296237,0.0228031
81.755,0.32872,0.309752,0.2962,0.0189677
81.76,0.309981,0.309549,0.296163,0.000431757
81.765,0.298909,0.30935,0.296125,-0.0104412
81.77,0.287241,0.309155,0.296088,-0.0219147
81.775,0.277691,0.308964,0.296051,-0.0312734
81.78,0.272677,0.308777,0.296013,-0.0361002
81.785,0.274185,0.308593,0.295976,-0.0344079
81.79,0.27843,0.308413,0.295938,-0.0299835
81.795,0.284248,0.308237,0.295901,-0.0239882
81.8,0.298605,0.308063,0.295864,-0.00945824
81.805,0.3085,0.307893,0.295826,0.000606496
81.81,0.301616,0.307726,0.295789,-0.00611024
81.815,0.302239,0.307562,0.295751,-0.00532288
81.82,0.2939,0.307401,0.295714,-0.0135012
81.825,0.296314,0.307243,0.295676,-0.0109296
81.83,0.304525,0.307088,0.295639,-0.00256332
81.835,0.302994,0.306935,0.295601,-0.00394162
81.84,0.320841,0.306785,0.295563,0.0140554
81.845,0.316872,0.306638,0.295526,0.0102345
81.85,0.305329,0.306493,0.295488,-0.00116347
81.855,0.284118,0.30635,0.295451,-0.0222314
81.86,0.281916,0.306209,0.295413,-0.0242932
81.865,0.288559,0.306071,0.295375,-0.0175118
81.87,0.302837,0.305935,0.295338,-0.00309765
81.875,0.304683,0.305801,0.2953,-0.00111836
81.88,0.298981,0.305669,0.295262,-0.0066878
81.885,0.301994,0.305539,0.295225,-0.00354531
81.89,0.293819,0.305411,0.295187,-0.0115916
81.895,0.294075,0.305285,0.295149,-0.0112098
81.9,0.2956,0.30516,0.295112,-0.00955966
81.905,0.284895,0.305037,0.295074,-0.0201423
81.91,0.280333,0.304916,0.295036,-0.0245828
81.915,0.27044,0.304797,0.294998,-0.0343567
81.92,0.264553,0.304679,0.29496,-0.0401256
81.925,0.292506,0.304562,0.294923,-0.0120567
81.93,0.307747,0.304447,0.294885,0.00329965
81.935,0.324026,0.304334,0.294847,0.019692
81.94,0.316695,0.304222,0.294809,0.0124735
81.945,0.314697,0.304111,0.294771,0.0105857
81.95,0.317601,0.304002,0.294733,0.0135991
81.955,0.313594,0.303894,0.294695,0.00970016
81.96,0.31829,0.303787,0.294657,0.0145031
81.965,0.311234,0.303681,0.294619,0.00755311
81.97,0.307954,0.303577,0.294581,0.00437745
81.975,0.306702,0.303473,0.294543,0.00322899
81.98,0.299975,0.303371,0.294505,-0.00339568
81.985,0.287323,0.30327,0.294467,-0.0159464
81.99,0.275921,0.303169,0.294429,-0.0272482
81.995,0.269852,0.30307,0.294391,-0.0332186
82,0.272658,0.302972,0.294353,-0.0303143
82.005,0.279317,0.302875,0.294315,-0.0235577
82.01,0.295471,0.302779,0.294277,-0.00730715
82.015,0.304414,0.302683,0.294239,0.00173134
82.02,0.309916,0.302589,0.294201,0.00732786
82.025,0.301585,0.302495,0.294163,-0.000909549
82.03,0.30132,0.302402,0.294125,-0.00108174
82.035,0.295934,0.30231,0.294086,-0.00637596
82.04,0.299144,0.302219,0.294048,-0.00307451
82.045,0.302935,0.302128,0.29401,0.000806382
82.05,0.306564,0.302039,0.293972,0.00452477
82.055,0.311897,0.30195,0.293934,0.00994769
82.06,0.300847,0.301862,0.293895,-0.00101458
82.065,0.298024,0.301774,0.293857,-0.00375039
82.07,0.291934,0.301687,0.293819,-0.00975326
82.075,0.287667,0.301601,0.293781,-0.0139336
82.08,0.29736,0.301515,0.293742,-0.00415568
82.085,0.299263,0.301431,0.293704,-0.00216732
82.09,0.305089,0.301346,0.293666,0.00374282
82.095,0.31255,0.301263,0.293627,0.0112877
82.1,0.303046,0.30118,0.293589,0.00186672
82.105,0.298985,0.301097,0.29355,-0.00211237
82.11,0.302789,0.301015,0.293512,0.00177359
82.115,0.307193,0.300934,0.293474,0.00625964
82.12,0.304905,0.300853,0.293435,0.00405192
82.125,0.301763,0.300773,0.293397,0.00099031
82.13,0.301963,0.300693,0.293358,0.00127042
82.135,0.304066,0.300614,0.29332,0.0034521
82.14,0.294101,0.300535,0.293281,-0.0064344
82.145,0.30132,0.300457,0.293243,0.000863726
82.15,0.310525,0.300379,0.293204,0.0101462
82.155,0.32819,0.300302,0.293166,0.0278879
82.16,0.333296,0.300225,0.293127,0.0330715
82.165,0.322938,0.300149,0.293089,0.0227894
82.17,0.316478,0.300073,0.29305,0.0164049
82.175,0.324666,0.299997,0.293011,0.0246692
82.18,0.325489,0.299922,0.292973,0.0255664
82.185,0.336102,0.299848,0.292934,0.0362548
82.19,0.338145,0.299773,0.292895,0.0383713
82.195,0.337161,0.2997,0.292857,0.0374615
82.2,0.313103,0.299626,0.292818,0.013477
82.205,0.294217,0.299553,0.292779,-0.00533658
82.21,0.283997,0.299481,0.292741,-0.0154837
82.215,0.286784,0.299408,0.292702,-0.0126241
82.22,0.29697,0.299336,0.292663,-0.00236649
82.225,0.291316,0.299265,0.292624,-0.00794928
82.23,0.289855,0.299194,0.292586,-0.00933928
82.235,0.284156,0.299123,0.292547,-0.0149669
82.24,0.284636,0.299053,0.292508,-0.0144162
82.245,0.28521,0.298983,0.292469,-0.0137729
82.25,0.288802,0.298913,0.29243,-0.0101113
82.255,0.277151,0.298843,0.292391,-0.0216925
82.26,0.269154,0.298774,0.292353,-0.0296207
82.265,0.266818,0.298706,0.292314,-0.031888
82.27,0.279109,0.298637,0.292275,-0.0195283
82.275,0.296107,0.298569,0.292236,-0.00246167
82.28,0.30063,0.298501,0.292197,0.0021291
82.285,0.298305,0.298434,0.292158,-0.000129002
82.29,0.29906,0.298367,0.292119,0.000693668
82.295,0.308593,0.2983,0.29208,0.0102936
82.3,0.306453,0.298233,0.292041,0.00822029
82.305,0.306939,0.298167,0.292002,0.00877232
82.31,0.3021,0.298101,0.291963,0.00399952
82.315,0.303598,0.298035,0.291924,0.00556303
82.32,0.301862,0.297969,0.291885,0.00389267
82.325,0.293358,0.297904,0.291846,-0.00454599
82.33,0.298517,0.297839,0.291807,0.000677319
82.335,0.295913,0.297775,0.291767,-0.00186187
82.34,0.304982,0.29771,0.291728,0.00727232
82.345,0.309532,0.297646,0.291689,0.0118863
82.35,0.308225,0.297582,0.29165,0.0106427
82.355,0.298188,0.297518,0.291611,0.000669309
82.36,0.300049,0.297455,0.291572,0.00259415
82.365,0.296462,0.297392,0.291532,-0.000929471
82.37,0.297412,0.297329,0.291493,8.36821e-05
82.375,0.28953,0.297266,0.291454,-0.0077357
82.38,0.279375,0.297204,0.291415,-0.0178283
82.385,0.286461,0.297141,0.291375,-0.01068
82.39,0.299127,0.297079,0.291336,0.00204771
82.395,0.311194,0.297018,0.291297,0.0141762
82.4,0.3157,0.296956,0.291257,0.0187441
82.405,0.324029,0.296895,0.291218,0.0271344
82.41,0.312755,0.296833,0.291179,0.0159211
82.415,0.300683,0.296773,0.291139,0.00391062
82.42,0.285652,0.296712,0.2911,-0.0110595
82.425,0.279077,0.296651,0.291061,-0.0175747
82.43,0.268424,0.296591,0.291021,-0.0281666
82.435,0.274286,0.296531,0.290982,-0.0222446
82.44,0.270649,0.296471,0.290942,-0.0258217
82.445,0.277253,0.296411,0.290903,-0.0191581
82.45,0.277446,0.296352,0.290863,-0.0189055
82.455,0.281782,0.296292,0.290824,-0.0145104
82.46,0.280704,0.296233,0.290784,-0.0155289
82.465,0.286789,0.296174,0.290745,-0.00938501
82.47,0.312238,0.296116,0.290705,0.0161225
82.475,0.33167,0.296057,0.290666,0.0356131
82.48,0.339995,0.295999,0.290626,0.0439966
82.485,0.332193,0.29594,0.290586,0.0362525
82.49,0.308123,0.295882,0.290547,0.0122404
82.495,0.293856,0.295824,0.290507,-0.00196878
82.5,0.288039,0.295767,0.290467,-0.00772763
82.505,0.287687,0.295709,0.290428,-0.00802222
82.51,0.289601,0.295652,0.290388,-0.00605109
82.515,0.287231,0.295595,0.290348,-0.00836336
82.52,0.273747,0.295538,0.290309,-0.0217902
82.525,0.270137,0.295481,0.290269,-0.0253437
82.53,0.294068,0.295424,0.290229,-0.00135616
82.535,0.303855,0.295367,0.290189,0.00848735
82.54,0.311405,0.295311,0.29015,0.0160944
82.545,0.309175,0.295255,0.29011,0.01392
82.55,0.308349,0.295199,0.29007,0.0131498
82.555,0.30147,0.295143,0.29003,0.0063276
82.56,0.292514,0.295087,0.28999,-0.00257257
82.565,0.287394,0.295031,0.289951,-0.00763748
82.57,0.283252,0.294976,0.289911,-0.0117242
82.575,0.291982,0.294921,0.289871,-0.00293834
82.58,0.293515,0.294865,0.289831,-0.00135032
82.585,0.289017,0.29481,0.289791,-0.00579293
82.59,0.295463,0.294755,0.289751,0.00070776
82.595,0.291359,0.2947,0.289711,-0.00334101
82.6,0.297838,0.294646,0.289671,0.00319206
82.605,0.294777,0.294591,0.289631,0.000185192
82.61,0.295266,0.294537,0.289591,0.000729073
82.615,0.299654,0.294483,0.289551,0.00517128
82.62,0.309691,0.294429,0.289511,0.0152625
82.625,0.312957,0.294375,0.289471,0.0185823
82.63,0.320177,0.294321,0.289431,0.0258566
82.635,0.322405,0.294267,0.289391,0.0281383
82.64,0.315282,0.294213,0.289351,0.0210683
82.645,0.305743,0.29416,0.289311,0.011583
82.65,0.294997,0.294106,0.28927,0.000890328
82.655,0.291614,0.294053,0.28923,-0.00243961
82.66,0.299742,0.294,0.28919,0.00574201
82.665,0.287997,0.293947,0.28915,-0.00595048
82.67,0.293155,0.293894,0.28911,-0.000739573
82.675,0.293719,0.293841,0.28907,-0.00012199
82.68,0.287255,0.293789,0.289029,-0.00653367
82.685,0.276137,0.293736,0.288989,-0.0175996
82.69,0.272247,0.293684,0.288949,-0.0214366
82.695,0.272959,0.293631,0.288909,-0.0206718
82.7,0.288868,0.293579,0.288868,-0.00471069
82.705,0.289027,0.293527,0.288828,-0.0044995
82.71,0.276488,0.293475,0.288788,-0.0169871
82.715,0.282468,0.293423,0.288747,-0.0109555
82.72,0.290293,0.293371,0.288707,-0.00307853
82.725,0.298383,0.29332,0.288666,0.00506362
82.73,0.302518,0.293268,0.288626,0.00924992
82.735,0.307843,0.293217,0.288586,0.0146262
82.74,0.29942,0.293165,0.288545,0.00625487
82.745,0.297312,0.293114,0.288505,0.00419786
82.75,0.286442,0.293063,0.288464,-0.00662071
82.755,0.279119,0.293012,0.288424,-0.0138928
82.76,0.278087,0.292961,0.288383,-0.0148737
82.765,0.284823,0.29291,0.288343,-0.0080871
82.77,0.286424,0.292859,0.288302,-0.00643531
82.775,0.308357,0.292808,0.288262,0.0155483
82.78,0.310404,0.292758,0.288221,0.017646
82.785,0.31369,0.292707,0.288181,0.020983
82.79,0.310948,0.292657,0.28814,0.018291
82.795,0.310336,0.292606,0.288099,0.0177294
82.8,0.314119,0.292556,0.288059,0.0215628
82.805,0.317067,0.292506,0.288018,0.0245607
82.81,0.307628,0.292456,0.287978,0.0151725
82.815,0.303867,0.292406,0.287937,0.0114615
82.82,0.301394,0.292356,0.287896,0.0090376
82.825,0.303864,0.292306,0.287855,0.011558
82.83,0.298909,0.292257,0.287815,0.00665205
82.835,0.290335,0.292207,0.287774,-0.00187167
82.84,0.283592,0.292157,0.287733,-0.00856538
82.845,0.298574,0.292108,0.287692,0.00646573
82.85,0.293801,0.292059,0.287652,0.00174212
82.855,0.290477,0.292009,0.287611,-0.00153206
82.86,0.283216,0.29196,0.28757,-0.0087446
82.865,0.273564,0.291911,0.287529,-0.018347
82.87,0.277705,0.291862,0.287488,-0.0141569
82.875,0.275022,0.291813,0.287447,-0.0167909
82.88,0.266869,0.291764,0.287407,-0.0248954
82.885,0.258691,0.291715,0.287366,-0.0330244
82.89,0.259222,0.291667,0.287325,-0.0324449
82.895,0.249885,0.291618,0.287284,-0.0417334
82.9,0.269894,0.291569,0.287243,-0.0216756
82.905,0.279746,0.291521,0.287202,-0.0117746
82.91,0.279148,0.291472,0.287161,-0.0123247
82.915,0.281428,0.291424,0.28712,-0.00999588
82.92,0.290186,0.291376,0.287079,-0.00118985
82.925,0.28707,0.291328,0.287038,-0.00425765
82.93,0.293587,0.291279,0.286997,0.00230719
82.935,0.293324,0.291231,0.286956,0.00209264
82.94,0.290897,0.291183,0.286915,-0.000286506
82.945,0.298621,0.291135,0.286873,0.00748579
82.95,0.304856,0.291088,0.286832,0.0137689
82.955,0.297814,0.29104,0.286791,0.00677396
82.96,0.293835,0.290992,0.28675,0.00284316
82.965,0.290273,0.290945,0.286709,-0.000671939
82.97,0.286554,0.290897,0.286668,-0.00434297
82.975,0.281854,0.290849,0.286627,-0.00899518
82.98,0.288072,0.290802,0.286585,-0.00272979
82.985,0.297608,0.290755,0.286544,0.00685361
82.99,0.30498,0.290707,0.286503,0.0142727
82.995,0.303237,0.29066,0.286462,0.0125773
83,0.287703,0.290613,0.28642,-0.00290972
83.005,0.281,0.290566,0.286379,-0.00956577
83.01,0.290593,0.290519,0.286338,7.41432e-05
83.015,0.285432,0.290472,0.286296,-0.00503954
83.02,0.280726,0.290425,0.286255,-0.00969898
83.025,0.269101,0.290378,0.286214,-0.0212774
83.03,0.269472,0.290331,0.286172,-0.0208594
83.035,0.286341,0.290285,0.286131,-0.00394399
