two_theta,y_obs,y_calc,y_bkg,y_diff
49.65,17050,16821.2,16439,228.764
49.66,17050,16798.3,16439.4,251.728
49.67,17600,16776.5,16439.8,823.487
49.68,16425,16755.9,16440.2,-330.927
49.69,16975,16736.5,16440.7,238.52
49.7,17275,16718.1,16441.1,556.863
49.71,16950,16700.9,16441.5,249.14
49.72,16775,16684.6,16441.9,90.3871
49.73,15700,16669.4,16442.3,-969.356
49.74,17575,16655,16442.7,919.95
49.75,17625,16641.7,16443.2,983.345
49.76,16525,16629.1,16443.6,-104.133
49.77,16750,16617.4,16444,132.558
49.78,16975,16606.5,16444.4,368.456
49.79,16575,16596.4,16444.8,-21.4
49.8,17425,16587,16445.2,838.029
49.81,17075,16578.2,16445.7,496.78
49.82,16075,16570.1,16446.1,-495.11
49.83,16925,16562.6,16446.5,362.396
49.84,16175,16555.7,16446.9,-380.669
49.85,16500,16549.3,16447.3,-49.2691
49.86,17025,16543.4,16447.7,481.627
49.87,16050,16537.9,16448.2,-487.949
49.88,17000,16533,16448.6,467.034
49.89,15750,16528.4,16449,-778.396
49.9,16875,16524.2,16449.4,350.789
49.91,16075,16520.4,16449.8,-445.385
49.92,17300,16516.9,16450.2,783.108
49.93,15925,16513.7,16450.7,-588.709
49.94,16075,16510.8,16451.1,-435.813
49.95,15475,16508.2,16451.5,-1033.18
49.96,16300,16505.8,16451.9,-205.799
49.97,16400,16503.6,16452.3,-103.642
49.98,17350,16501.7,16452.8,848.305
49.99,17325,16499.9,16453.2,825.06
50,16500,16498.4,16453.6,1.63703
50.01,17175,16496.9,16454,678.051
50.02,16575,16495.7,16454.4,79.3161
50.03,16325,16494.6,16454.8,-169.556
50.04,15425,16493.6,16455.3,-1068.55
50.05,16900,16492.7,16455.7,407.334
50.06,16575,16491.9,16456.1,83.1167
50.07,16650,16491.2,16456.5,158.804
50.08,17000,16490.6,16456.9,509.404
50.09,16975,16490.1,16457.4,484.924
50.1,16350,16489.6,16457.8,-139.628
50.11,17100,16489.2,16458.2,610.754
50.12,16750,16488.9,16458.6,261.077
50.13,16775,16488.7,16459,286.344
50.14,17125,16488.4,16459.4,636.563
50.15,16975,16488.3,16459.9,486.736
50.16,17050,16488.1,16460.3,561.868
50.17,16775,16488,16460.7,286.964
50.18,16875,16488,16461.1,387.025
50.19,17100,16487.9,16461.5,612.056
50.2,17375,16487.9,16462,887.059
50.21,16200,16488,16462.4,-287.963
50.22,16600,16488,16462.8,111.991
50.23,15575,16488.1,16463.2,-913.075
50.24,16350,16488.2,16463.6,-138.161
50.25,16850,16488.3,16464.1,361.736
50.26,16600,16488.4,16464.5,111.617
50.27,17925,16488.5,16464.9,1436.48
50.28,17000,16488.7,16465.3,511.336
50.29,16225,16488.8,16465.7,-263.824
50.3,16775,16489,16466.2,286.005
50.31,16725,16489.2,16466.6,235.823
50.32,16900,16489.4,16467,410.632
50.33,16550,16489.6,16467.4,60.4317
50.34,17175,16489.8,16467.8,685.223
50.35,17825,16490,16468.3,1335.01
50.36,16850,16490.2,16468.7,359.782
50.37,17275,16490.4,16469.1,784.552
50.38,14900,16490.7,16469.5,-1590.69
50.39,16850,16490.9,16469.9,359.071
50.4,17200,16491.2,16470.3,708.822
50.41,16700,16491.4,16470.8,208.568
50.42,17050,16491.7,16471.2,558.308
50.43,16775,16492,16471.6,283.043
50.44,17050,16492.2,16472,557.774
50.45,15475,16492.5,16472.4,-1017.5
50.46,16925,16492.8,16472.9,432.223
50.47,17950,16493.1,16473.3,1456.94
50.48,16875,16493.3,16473.7,381.655
50.49,16525,16493.6,16474.1,31.3648
50.5,16275,16493.9,16474.5,-218.929
50.51,16500,16494.2,16475,5.77424
50.52,16025,16494.5,16475.4,-469.526
50.53,16925,16494.8,16475.8,430.17
50.54,16550,16495.1,16476.2,54.863
50.55,17325,16495.4,16476.6,829.553
50.56,16575,16495.8,16477.1,79.2396
50.57,16600,16496.1,16477.5,103.923
50.58,17650,16496.4,16477.9,1153.6
50.59,16600,16496.7,16478.3,103.283
50.6,16800,16497,16478.7,302.958
50.61,16700,16497.4,16479.2,202.631
50.62,15725,16497.7,16479.6,-772.699
50.63,16300,16498,16480,-198.031
50.64,16525,16498.4,16480.4,26.6337
50.65,16650,16498.7,16480.9,151.296
50.66,17000,16499,16481.3,500.957
50.67,16500,16499.4,16481.7,0.614794
50.68,16250,16499.7,16482.1,-249.729
50.69,16725,16500.1,16482.5,224.924
50.7,16200,16500.4,16483,-300.425
50.71,16650,16500.8,16483.4,149.225
50.72,16350,16501.1,16483.8,-151.128
50.73,16925,16501.5,16484.2,423.517
50.74,16900,16501.8,16484.6,398.16
50.75,16425,16502.2,16485.1,-77.1991
50.76,17100,16502.6,16485.5,597.44
50.77,16200,16502.9,16485.9,-302.923
50.78,16800,16503.3,16486.3,296.713
50.79,16925,16503.7,16486.7,421.346
50.8,17400,16504,16487.2,895.978
50.81,16550,16504.4,16487.6,45.6079
50.82,16350,16504.8,16488,-154.764
50.83,16775,16505.1,16488.4,269.863
50.84,16850,16505.5,16488.8,344.488
50.85,16775,16505.9,16489.3,269.111
50.86,17400,16506.3,16489.7,893.732
50.87,16625,16506.6,16490.1,118.352
50.88,15700,16507,16490.5,-807.029
50.89,17650,16507.4,16490.9,1142.59
50.9,17425,16507.8,16491.4,917.203
50.91,17125,16508.2,16491.8,616.817
50.92,16600,16508.6,16492.2,91.4292
50.93,17225,16509,16492.6,716.04
50.94,16075,16509.4,16493,-434.35
50.95,17275,16509.7,16493.4,765.258
50.96,16800,16510.1,16493.9,289.864
50.97,17050,16510.5,16494.3,539.47
50.98,16475,16510.9,16494.7,-35.9263
50.99,16775,16511.3,16495.1,263.676
51,17225,16511.7,16495.5,713.278
51.01,17100,16512.1,16496,587.878
51.02,17325,16512.5,16496.4,812.476
51.03,17300,16512.9,16496.8,787.074
51.04,16225,16513.3,16497.2,-288.33
51.05,16425,16513.7,16497.6,-88.7349
51.06,16650,16514.1,16498.1,135.859
51.07,16750,16514.5,16498.5,235.451
51.08,16550,16515,16498.9,35.0427
51.09,15775,16515.4,16499.3,-740.367
51.1,16300,16515.8,16499.7,-215.778
51.11,16875,16516.2,16500.2,358.81
51.12,17450,16516.6,16500.6,933.396
51.13,17775,16517,16501,1257.98
51.14,16950,16517.4,16501.4,432.566
51.15,16875,16517.9,16501.8,357.15
51.16,15975,16518.3,16502.3,-543.268
51.17,16950,16518.7,16502.7,431.313
51.18,17050,16519.1,16503.1,530.893
51.19,16775,16519.5,16503.5,255.472
51.2,16150,16520,16503.9,-369.95
51.21,15350,16520.4,16504.3,-1170.37
51.22,17000,16520.8,16504.8,479.202
51.23,15725,16521.2,16505.2,-796.223
51.24,16700,16521.6,16505.6,178.35
51.25,16975,16522.1,16506,452.923
51.26,16350,16522.5,16506.4,-172.505
51.27,16200,16522.9,16506.9,-322.935
51.28,16450,16523.4,16507.3,-73.3652
51.29,17300,16523.8,16507.7,776.203
51.3,16125,16524.2,16508.1,-399.229
51.31,16550,16524.7,16508.5,25.3375
51.32,17025,16525.1,16509,499.903
51.33,16875,16525.5,16509.4,349.468
51.34,16750,16526,16509.8,224.031
51.35,15400,16526.4,16510.2,-1126.41
51.36,17100,16526.8,16510.6,573.156
51.37,16750,16527.3,16511,222.716
51.38,17700,16527.7,16511.5,1172.28
51.39,16250,16528.2,16511.9,-278.165
51.4,16600,16528.6,16512.3,71.3924
51.41,17650,16529.1,16512.7,1120.95
51.42,16750,16529.5,16513.1,220.505
51.43,16725,16529.9,16513.5,195.06
51.44,17300,16530.4,16514,769.614
51.45,17150,16530.8,16514.4,619.167
51.46,17225,16531.3,16514.8,693.719
51.47,17300,16531.7,16515.2,768.27
51.48,16850,16532.2,16515.6,317.82
51.49,17075,16532.6,16516,542.369
51.5,17075,16533.1,16516.5,541.917
51.51,16325,16533.5,16516.9,-208.536
51.52,17125,16534,16517.3,591.011
51.53,16250,16534.4,16517.7,-284.444
51.54,16725,16534.9,16518.1,190.1
51.55,16425,16535.4,16518.5,-110.356
51.56,17575,16535.8,16519,1039.19
51.57,17000,16536.3,16519.4,463.727
51.58,17350,16536.7,16519.8,813.268
51.59,16675,16537.2,16520.2,137.807
51.6,18325,16537.7,16520.6,1787.35
51.61,16900,16538.1,16521,361.884
51.62,16775,16538.6,16521.5,236.42
51.63,16575,16539,16521.9,35.9556
51.64,16575,16539.5,16522.3,35.4902
51.65,17225,16540,16522.7,685.024
51.66,17100,16540.4,16523.1,559.556
51.67,15900,16540.9,16523.5,-640.912
51.68,16425,16541.4,16523.9,-116.381
51.69,17300,16541.9,16524.4,758.148
51.7,17200,16542.3,16524.8,657.677
51.71,17275,16542.8,16525.2,732.204
51.72,17650,16543.3,16525.6,1106.73
51.73,16575,16543.7,16526,31.2563
51.74,16650,16544.2,16526.4,105.781
51.75,16225,16544.7,16526.8,-319.696
51.76,17700,16545.2,16527.3,1154.83
51.77,16325,16545.7,16527.7,-220.652
51.78,17350,16546.1,16528.1,803.868
51.79,18000,16546.6,16528.5,1453.39
51.8,16775,16547.1,16528.9,227.905
51.81,16075,16547.6,16529.3,-472.578
51.82,16600,16548.1,16529.7,51.9377
51.83,16750,16548.5,16530.2,201.452
51.84,17775,16549,16530.6,1225.97
51.85,17025,16549.5,16531,475.478
51.86,17575,16550,16531.4,1024.99
51.87,16950,16550.5,16531.8,399.5
51.88,17050,16551,16532.2,499.009
51.89,16925,16551.5,16532.6,373.517
51.9,16700,16552,16533.1,148.023
51.91,16275,16552.5,16533.5,-277.471
51.92,17075,16553,16533.9,522.033
51.93,16625,16553.5,16534.3,71.536
51.94,16525,16554,16534.7,-28.9622
51.95,16925,16554.5,16535.1,370.538
51.96,15850,16555,16535.5,-704.962
51.97,17050,16555.5,16535.9,494.536
51.98,15975,16556,16536.3,-580.968
51.99,16200,16556.5,16536.8,-356.472
52,17425,16557,16537.2,868.022
52.01,17175,16557.5,16537.6,617.514
52.02,17075,16558,16538,517.006
52.03,16625,16558.5,16538.4,66.4958
52.04,16750,16559,16538.8,190.984
52.05,16350,16559.5,16539.2,-209.528
52.06,16000,16560,16539.6,-560.043
52.07,16175,16560.6,16540,-385.558
52.08,17175,16561.1,16540.5,613.925
52.09,16075,16561.6,16540.9,-486.594
52.1,17200,16562.1,16541.3,637.886
52.11,16750,16562.6,16541.7,187.365
52.12,16625,16563.2,16542.1,61.8414
52.13,17075,16563.7,16542.5,511.317
52.14,17025,16564.2,16542.9,460.791
52.15,16325,16564.7,16543.3,-239.737
52.16,16700,16565.3,16543.7,134.733
52.17,15725,16565.8,16544.1,-840.798
52.18,17025,16566.3,16544.6,458.67
52.19,16475,16566.9,16545,-91.8649
52.2,17475,16567.4,16545.4,907.599
52.21,16725,16567.9,16545.8,157.061
52.22,16425,16568.5,16546.2,-143.479
52.23,15400,16569,16546.6,-1169.02
52.24,16550,16569.6,16547,-19.5632
52.25,15925,16570.1,16547.4,-645.108
52.26,17400,16570.7,16547.8,829.345
52.27,17275,16571.2,16548.2,703.796
52.28,16575,16571.8,16548.6,3.24513
52.29,17275,16572.3,16549,702.692
52.3,16350,16572.9,16549.5,-222.862
52.31,16550,16573.4,16549.9,-23.4191
52.32,17050,16574,16550.3,476.022
52.33,16450,16574.5,16550.7,-124.539
52.34,16575,16575.1,16551.1,-0.101857
52.35,16725,16575.7,16551.5,149.333
52.36,16700,16576.2,16551.9,123.766
52.37,17900,16576.8,16552.3,1323.2
52.38,16850,16577.4,16552.7,272.624
52.39,16675,16578,16553.1,97.0499
52.4,16275,16578.5,16553.5,-303.527
52.41,16400,16579.1,16553.9,-179.106
52.42,16925,16579.7,16554.3,345.313
52.43,16625,16580.3,16554.7,44.7294
52.44,16700,16580.9,16555.1,119.143
52.45,17625,16581.4,16555.5,1043.55
52.46,17150,16582,16555.9,567.963
52.47,16725,16582.6,16556.3,142.369
52.48,16850,16583.2,16556.8,266.772
52.49,18175,16583.8,16557.2,1591.17
52.5,16800,16584.4,16557.6,215.57
52.51,16550,16585,16558,-35.0353
52.52,16625,16585.6,16558.4,39.3566
52.53,16800,16586.3,16558.8,213.746
52.54,16700,16586.9,16559.2,113.132
52.55,15825,16587.5,16559.6,-762.486
52.56,16525,16588.1,16560,-63.1057
52.57,15475,16588.7,16560.4,-1113.73
52.58,17800,16589.4,16560.8,1210.64
52.59,16950,16590,16561.2,360.014
52.6,16475,16590.6,16561.6,-115.619
52.61,16275,16591.3,16562,-316.256
52.62,16275,16591.9,16562.4,-316.896
52.63,17500,16592.5,16562.8,907.46
52.64,17400,16593.2,16563.2,806.813
52.65,16725,16593.8,16563.6,131.162
52.66,16225,16594.5,16564,-369.493
52.67,15800,16595.2,16564.4,-795.152
52.68,16200,16595.8,16564.8,-395.815
52.69,16725,16596.5,16565.2,128.519
52.7,17100,16597.2,16565.6,502.848
52.71,17450,16597.8,16566,852.173
52.72,17000,16598.5,16566.4,401.493
52.73,16025,16599.2,16566.8,-574.19
52.74,17225,16599.9,16567.2,625.122
52.75,17125,16600.6,16567.6,524.429
52.76,16875,16601.3,16568,273.731
52.77,16675,16602,16568.4,73.0293
52.78,17575,16602.7,16568.8,972.322
52.79,17075,16603.4,16569.2,471.61
52.8,17375,16604.1,16569.6,770.893
52.81,16800,16604.8,16570,195.171
52.82,15675,16605.6,16570.4,-930.557
52.83,16950,16606.3,16570.8,343.71
52.84,17225,16607,16571.2,617.971
52.85,16900,16607.8,16571.6,292.227
52.86,17150,16608.5,16572,541.476
52.87,17125,16609.3,16572.4,515.72
52.88,16650,16610,16572.8,39.9568
52.89,16500,16610.8,16573.2,-110.812
52.9,16650,16611.6,16573.6,38.4119
52.91,17025,16612.4,16574,412.629
52.92,17825,16613.2,16574.4,1211.84
52.93,17700,16614,16574.8,1086.04
52.94,16850,16614.8,16575.1,235.239
52.95,17625,16615.6,16575.5,1009.43
52.96,16100,16616.4,16575.9,-516.392
52.97,17350,16617.2,16576.3,732.78
52.98,16975,16618.1,16576.7,356.943
52.99,17575,16618.9,16577.1,956.098
53,16725,16619.8,16577.5,105.244
53.01,17775,16620.6,16577.9,1154.38
53.02,16250,16621.5,16578.3,-371.494
53.03,16300,16622.4,16578.7,-322.379
53.04,16750,16623.3,16579.1,126.726
53.05,16500,16624.2,16579.5,-124.18
53.06,17025,16625.1,16579.9,399.901
53.07,17425,16626,16580.3,798.97
53.08,17325,16627,16580.7,698.026
53.09,16575,16627.9,16581.1,-52.9325
53.1,16400,16628.9,16581.4,-228.906
53.11,16400,16629.9,16581.8,-229.894
53.12,17550,16630.9,16582.2,919.101
53.13,17350,16631.9,16582.6,718.078
53.14,16675,16633,16583,42.0362
53.15,16075,16634,16583.4,-559.025
53.16,16775,16635.1,16583.8,139.892
53.17,16500,16636.2,16584.2,-136.214
53.18,16800,16637.3,16584.6,162.655
53.19,17350,16638.5,16585,711.498
53.2,17325,16639.7,16585.3,685.313
53.21,17475,16640.9,16585.7,834.097
53.22,16125,16642.2,16586.1,-517.151
53.23,16800,16643.4,16586.5,156.565
53.24,17475,16644.8,16586.9,830.242
53.25,16575,16646.1,16587.3,-71.1217
53.26,15125,16647.5,16587.7,-1522.53
53.27,16175,16649,16588.1,-473.988
53.28,17000,16650.5,16588.5,349.502
53.29,16700,16652.1,16588.8,47.9344
53.3,17400,16653.7,16589.2,746.305
53.31,17900,16655.4,16589.6,1244.61
53.32,17525,16657.2,16590,867.839
53.33,16800,16659,16590.4,140.99
53.34,17175,16660.9,16590.8,514.055
53.35,16350,16663,16591.2,-312.973
53.36,16750,16665.1,16591.5,84.8978
53.37,17900,16667.3,16591.9,1232.66
53.38,17325,16669.7,16592.3,655.3
53.39,17000,16672.2,16592.7,327.812
53.4,17000,16674.8,16593.1,325.185
53.41,16675,16677.6,16593.5,-2.59508
53.42,16600,16680.5,16593.9,-80.5391
53.43,16500,16683.7,16594.2,-183.661
53.44,16650,16687,16594.6,-36.9754
53.45,17750,16690.5,16595,1059.5
53.46,18075,16694.2,16595.4,1380.76
53.47,16875,16698.2,16595.8,176.766
53.48,17225,16702.5,16596.2,522.514
53.49,16900,16707,16596.5,192.981
53.5,17400,16711.9,16596.9,688.145
53.51,17375,16717,16597.3,657.982
53.52,16775,16722.5,16597.7,52.4682
53.53,16125,16728.4,16598.1,-603.422
53.54,17725,16734.7,16598.4,990.283
53.55,16200,16741.4,16598.8,-541.445
53.56,17425,16748.6,16599.2,676.363
53.57,15400,16756.3,16599.6,-1356.32
53.58,16250,16764.5,16600,-514.542
53.59,16500,16773.3,16600.3,-273.325
53.6,18000,16782.7,16600.7,1217.29
53.61,16575,16792.7,16601.1,-217.739
53.62,17900,16803.4,16601.5,1096.55
53.63,16475,16814.9,16601.9,-339.884
53.64,18475,16827.1,16602.2,1647.91
53.65,17350,16840.1,16602.6,509.891
53.66,16875,16854,16603,21.0072
53.67,17125,16868.8,16603.4,256.211
53.68,17500,16884.5,16603.8,615.452
53.69,17275,16901.3,16604.1,373.676
53.7,16900,16919.2,16604.5,-19.169
53.71,17425,16938.1,16604.9,486.86
53.72,16525,16958.3,16605.3,-433.292
53.73,15175,16979.7,16605.6,-1804.68
53.74,16875,17002.4,16606,-127.375
53.75,16200,17026.4,16606.4,-826.424
53.76,16725,17051.9,16606.8,-326.891
53.77,16250,17078.8,16607.1,-828.838
53.78,16450,17107.3,16607.5,-657.326
53.79,15800,17137.4,16607.9,-1337.42
53.8,16425,17169.2,16608.3,-744.17
53.81,16875,17202.6,16608.6,-327.648
53.82,17875,17237.9,16609,637.088
53.83,16775,17275,16609.4,-500.02
53.84,17000,17314,16609.8,-314.03
53.85,15850,17355,16610.1,-1505
53.86,17775,17398,16610.5,377.014
53.87,17375,17443,16610.9,-68.0395
53.88,16250,17490.2,16611.2,-1240.21
53.89,16725,17539.5,16611.6,-814.549
53.9,17025,17591.1,16612,-566.098
53.91,17600,17644.9,16612.4,-44.8987
53.92,16600,17701,16612.7,-1100.99
53.93,16625,17759.4,16613.1,-1134.4
53.94,15900,17820.2,16613.5,-1920.16
53.95,17575,17883.3,16613.8,-308.295
53.96,17400,17948.8,16614.2,-548.82
53.97,17900,18016.7,16614.6,-116.748
53.98,17150,18087.1,16614.9,-937.084
53.99,16350,18159.8,16615.3,-1809.83
54,16875,18235,16615.7,-1359.97
54.01,17050,18312.5,16616,-1262.5
54.02,17025,18392.4,16616.4,-1367.39
54.03,18275,18474.6,16616.8,-199.616
54.04,16775,18559.1,16617.1,-1784.13
54.05,17825,18645.9,16617.5,-820.9
54.06,18675,18734.9,16617.9,-59.8572
54.07,18400,18825.9,16618.2,-425.942
54.08,17550,18919.1,16618.6,-1369.08
54.09,17750,19014.2,16619,-1264.19
54.1,18425,19111.2,16619.3,-686.185
54.11,17550,19210,16619.7,-1659.96
54.12,18350,19310.4,16620.1,-960.397
54.13,19550,19412.4,16620.4,137.613
54.14,18900,19515.8,16620.8,-615.796
54.15,17975,19620.5,16621.2,-1645.49
54.16,18475,19726.3,16621.5,-1251.31
54.17,18300,19833.1,16621.9,-1533.11
54.18,18600,19940.7,16622.2,-1340.72
54.19,19150,20049,16622.6,-898.969
54.2,19275,20157.7,16623,-882.668
54.21,19250,20266.6,16623.3,-1016.63
54.22,18750,20375.7,16623.7,-1625.65
54.23,19350,20484.5,16624.1,-1134.53
54.24,19925,20593.1,16624.4,-668.055
54.25,20500,20701,16624.8,-201.001
54.26,19850,20808.1,16625.1,-958.145
54.27,21600,20914.3,16625.5,685.744
54.28,21400,21019.1,16625.9,380.902
54.29,20900,21122.4,16626.2,-222.433
54.3,21475,21224,16626.6,250.983
54.31,21525,21323.6,16626.9,201.393
54.32,22025,21421,16627.3,604.045
54.33,24175,21515.8,16627.6,2659.19
54.34,23775,21607.9,16628,2167.06
54.35,24425,21697.1,16628.4,2727.91
54.36,25250,21783,16628.7,3466.98
54.37,25950,21865.5,16629.1,4084.51
54.38,26850,21944.3,16629.4,4905.73
54.39,26650,22019.1,16629.8,4630.87
54.4,25300,22089.9,16630.1,3210.14
54.41,26375,22156.3,16630.5,4218.75
54.42,27775,22218.1,16630.8,5556.9
54.43,26875,22275.2,16631.2,4599.79
54.44,26475,22327.4,16631.6,4147.57
54.45,25325,22374.6,16631.9,2950.42
54.46,25075,22416.5,16632.3,2658.48
54.47,23500,22453.1,16632.6,1046.88
54.48,24050,22484.3,16633,1565.72
54.49,24950,22509.9,16633.3,2440.12
54.5,25025,22529.9,16633.7,2495.13
54.51,24000,22544.2,16634,1455.83
54.52,23175,22552.7,16634.4,622.251
54.53,24450,22555.6,16634.7,1894.41
54.54,24475,22552.7,16635.1,1922.32
54.55,22750,22544,16635.4,205.954
54.56,22250,22529.7,16635.8,-279.719
54.57,21725,22509.8,16636.1,-784.753
54.58,21375,22484.2,16636.5,-1109.22
54.59,21600,22453.2,16636.8,-853.206
54.6,21025,22416.8,16637.2,-1391.82
54.61,21725,22375.2,16637.5,-650.171
54.62,21275,22328.4,16637.9,-1053.41
54.63,20600,22276.7,16638.2,-1676.67
54.64,20650,22220.1,16638.6,-1570.13
54.65,19450,22159,16638.9,-2708.96
54.66,18675,22093.3,16639.3,-3418.34
54.67,19450,22023.5,16639.6,-2573.47
54.68,19800,21949.6,16639.9,-2149.55
54.69,18600,21871.8,16640.3,-3271.81
54.7,18625,21790.5,16640.6,-3165.46
54.71,18475,21705.7,16641,-3230.73
54.72,19050,21617.9,16641.3,-2567.86
54.73,19275,21527.1,16641.7,-2252.07
54.74,18075,21433.6,16642,-3358.61
54.75,18750,21337.7,16642.4,-2587.71
54.76,17725,21239.6,16642.7,-3514.63
54.77,17875,21139.6,16643,-3264.6
54.78,18375,21037.9,16643.4,-2662.87
54.79,17175,20934.7,16643.7,-3759.66
54.8,18200,20830.2,16644.1,-2630.22
54.81,17725,20724.8,16644.4,-2999.78
54.82,17300,20618.6,16644.8,-3318.57
54.83,17575,20511.8,16645.1,-2936.81
54.84,17400,20404.7,16645.4,-3004.71
54.85,17100,20297.5,16645.8,-3197.49
54.86,17725,20190.3,16646.1,-2465.35
54.87,17425,20083.5,16646.4,-2658.49
54.88,17050,19977.1,16646.8,-2927.1
54.89,18050,19871.4,16647.1,-1821.35
54.9,17575,19766.4,16647.5,-2191.43
54.91,17400,19662.5,16647.8,-2262.5
54.92,17525,19559.7,16648.1,-2034.72
54.93,16175,19458.2,16648.5,-3283.22
54.94,17550,19358.2,16648.8,-1808.16
54.95,18750,19259.7,16649.1,-509.654
54.96,17425,19162.8,16649.5,-1737.83
54.97,17550,19067.8,16649.8,-1517.8
54.98,17800,18974.7,16650.2,-1174.66
54.99,17075,18883.5,16650.5,-1808.51
55,18525,18794.4,16650.8,-269.431
55.01,18375,18707.5,16651.2,-332.5
55.02,17050,18622.8,16651.5,-1572.78
55.03,18300,18540.3,16651.8,-240.343
55.04,17075,18460.2,16652.2,-1385.23
55.05,17425,18382.5,16652.5,-957.477
55.06,16100,18307.1,16652.8,-2207.13
55.07,17975,18234.2,16653.1,-259.217
55.08,17050,18163.8,16653.5,-1113.76
55.09,16275,18095.8,16653.8,-1820.76
55.1,16925,18030.2,16654.1,-1105.25
55.11,16775,17967.2,16654.5,-1192.21
55.12,17150,17906.7,16654.8,-756.65
55.13,16050,17848.6,16655.1,-1798.56
55.14,16700,17792.9,16655.5,-1092.92
55.15,16975,17739.7,16655.8,-764.726
55.16,16650,17688.9,16656.1,-1038.95
55.17,17600,17640.6,16656.4,-40.5635
55.18,16600,17594.5,16656.8,-994.545
55.19,17825,17550.9,16657.1,274.137
55.2,17775,17509.5,16657.4,265.517
55.21,16725,17470.4,16657.7,-745.372
55.22,17850,17433.5,16658.1,416.509
55.23,17325,17398.8,16658.4,-73.804
55.24,16625,17366.3,16658.7,-741.271
55.25,17950,17335.9,16659,614.149
55.26,16750,17307.5,16659.4,-557.505
55.27,17650,17281.2,16659.7,368.808
55.28,15875,17256.9,16660,-1381.87
55.29,16700,17234.5,16660.3,-534.501
55.3,17275,17214,16660.7,60.9566
55.31,17800,17195.5,16661,604.542
55.32,17125,17178.7,16661.3,-53.7074
